,Ing_Order,Ing_Datum,Ing_Aantal
837985,373427,03-10-2014,11.0
1755320,438979,18-07-2018,4.0
1755325,438979,18-07-2018,7.0
1811359,438979,24-09-2018,3.0
1755680,438981,20-07-2018,5.0
397003,340679,29-08-2011,1.0
1755356,438984,13-07-2018,9.0
1287432,406219,20-12-2016,2.0
57970,307916,28-11-2007,6.0
57978,307916,28-11-2007,12.0
2809077,504554,22-02-2021,3.0
2264719,471792,20-11-2019,6.0
2264731,471792,20-11-2019,8.0
1756292,439047,17-07-2018,1.0
1756409,439053,18-07-2018,9.0
1756411,439053,18-07-2018,4.0
1756431,439053,18-07-2018,2.0
1288275,406288,11-01-2017,2.0
839695,373531,10-10-2014,8.0
839712,373531,10-10-2014,7.0
838978,373532,03-10-2014,14.0
1288365,406301,28-11-2016,19.0
839019,373535,06-10-2014,6.0
839034,373535,06-10-2014,5.0
1288458,406307,11-01-2017,5.0
395238,340789,29-08-2011,5.0
395270,340789,29-08-2011,26.0
395305,340789,29-08-2011,11.0
395014,340792,30-08-2011,9.0
395027,340792,30-08-2011,7.0
395548,340792,30-08-2011,10.0
395549,340792,30-08-2011,2.0
395033,340793,23-08-2011,4.0
839543,373575,10-10-2014,7.0
839545,373575,10-10-2014,6.0
839765,373586,06-10-2014,4.0
839769,373586,06-10-2014,3.0
840018,373601,13-10-2014,6.0
840024,373601,13-10-2014,9.0
847286,373617,20-10-2014,5.0
847289,373617,20-10-2014,8.0
847313,373617,20-10-2014,7.0
847314,373617,20-10-2014,4.0
74610,308088,03-03-2008,12.0
1289190,406403,03-01-2017,6.0
59457,308103,02-12-2007,5.0
59466,308103,02-12-2007,4.0
396207,340880,30-08-2011,10.0
396214,340880,30-08-2011,8.0
1289294,406420,09-01-2017,9.0
1289300,406420,09-01-2017,8.0
1289402,406429,09-01-2017,7.0
59608,308129,11-12-2007,37.0
59655,308131,04-12-2007,3.0
59659,308131,04-12-2007,3.0
59673,308131,04-12-2007,8.0
840936,373667,07-10-2014,4.0
841164,373683,08-10-2014,6.0
841171,373683,08-10-2014,3.0
2266122,471993,12-11-2019,23.0
2266503,471997,15-11-2019,4.0
2266510,471997,15-11-2019,6.0
2270952,471997,15-11-2019,2.0
2270971,471997,15-11-2019,2.0
848304,373696,20-10-2014,4.0
848317,373696,20-10-2014,3.0
59968,308181,07-12-2007,10.0
397099,340950,02-09-2011,11.0
397108,340950,02-09-2011,10.0
397117,340950,02-09-2011,4.0
397126,340950,02-09-2011,7.0
1758613,439261,30-07-2018,4.0
1291489,406510,06-01-2017,2.0
1291528,406510,06-01-2017,2.0
842037,373749,13-10-2014,3.0
842047,373749,13-10-2014,4.0
397568,340986,16-09-2011,12.0
398697,340989,16-09-2011,42.0
1290753,406534,13-01-2017,1.0
1290757,406534,13-01-2017,-2.0
1290733,406534,12-01-2017,3.0
1290738,406534,12-01-2017,6.0
842415,373767,10-10-2014,16.0
842416,373767,10-10-2014,14.0
842438,373767,10-10-2014,21.0
2267917,472080,14-11-2019,4.0
2267934,472080,14-11-2019,4.0
399368,341010,12-09-2011,27.0
409664,341010,31-10-2011,5.0
422858,341010,11-11-2011,19.0
1775628,439316,13-08-2018,14.0
1775635,439316,13-08-2018,12.0
1775683,439316,13-08-2018,1.0
1759375,439316,20-07-2018,5.0
1759414,439316,20-07-2018,20.0
1759416,439316,20-07-2018,14.0
1759449,439316,20-07-2018,10.0
842531,373780,09-10-2014,4.0
1291118,406550,09-01-2017,5.0
1291374,406564,06-01-2017,6.0
1291387,406564,06-01-2017,4.0
2814723,504869,26-02-2021,3.0
2271470,472102,21-11-2019,2.0
2271478,472102,21-11-2019,5.0
2271495,472102,21-11-2019,4.0
2271517,472102,21-11-2019,3.0
2287543,472102,21-11-2019,1.0
2287553,472102,21-11-2019,1.0
60823,308264,14-12-2007,11.0
2816948,504873,27-02-2021,5.0
2816965,504873,27-02-2021,2.0
2816972,504873,27-02-2021,3.0
60849,308266,14-12-2007,13.0
1759642,439347,23-07-2018,7.0
1759746,439350,19-07-2018,10.0
1759754,439350,19-07-2018,10.0
1759760,439350,19-07-2018,7.0
844055,373818,13-10-2014,4.0
844065,373818,13-10-2014,13.0
1759887,439376,02-08-2018,2.0
1759889,439376,02-08-2018,5.0
1759893,439376,02-08-2018,15.0
1759904,439376,02-08-2018,2.0
1759905,439376,02-08-2018,2.0
1759908,439376,02-08-2018,1.0
1759909,439376,02-08-2018,1.0
1759912,439376,02-08-2018,1.0
1759913,439376,02-08-2018,1.0
1759916,439376,02-08-2018,1.0
1759917,439376,02-08-2018,1.0
2270750,472144,15-11-2019,3.0
1294357,406610,10-01-2017,5.0
1772472,439380,06-08-2018,1.0
1789587,439380,28-08-2018,1.0
61301,308311,11-12-2007,3.0
61308,308311,11-12-2007,3.0
843679,373849,13-10-2014,7.0
843695,373849,13-10-2014,3.0
1292113,406622,09-01-2017,2.0
1292393,406628,06-01-2017,4.0
844588,373860,14-10-2014,24.0
844608,373860,14-10-2014,11.0
2269302,472168,18-11-2019,2.0
2269304,472168,18-11-2019,5.0
2281621,472168,25-11-2019,7.0
2281631,472168,25-11-2019,9.0
2292759,472168,04-12-2019,2.0
2294685,472168,09-12-2019,5.0
2294701,472168,09-12-2019,1.0
2294714,472168,09-12-2019,4.0
2294715,472168,09-12-2019,7.0
2294718,472168,09-12-2019,12.0
2300712,472168,16-12-2019,5.0
2300713,472168,16-12-2019,5.0
2300716,472168,16-12-2019,4.0
2300741,472168,16-12-2019,1.0
1292229,406633,13-01-2017,11.0
1292237,406633,13-01-2017,2.0
1292238,406633,13-01-2017,10.0
1292240,406633,13-01-2017,9.0
1292256,406633,13-01-2017,2.0
1760360,439411,24-08-2018,1.0
1292649,406648,09-01-2017,10.0
2269636,472184,15-11-2019,4.0
2269648,472184,15-11-2019,1.0
2269649,472184,15-11-2019,5.0
1292720,406655,16-01-2017,3.0
1292733,406655,16-01-2017,3.0
1292747,406655,16-01-2017,5.0
1301077,406656,30-01-2017,2.0
1301092,406656,30-01-2017,2.0
1293760,406657,10-01-2017,2.0
844468,373887,14-10-2014,7.0
844487,373887,14-10-2014,10.0
1292915,406661,19-01-2017,14.0
1304132,406661,06-02-2017,1.0
1295623,406661,26-01-2017,9.0
1295665,406661,01-02-2017,12.0
1760716,439440,23-07-2018,8.0
399493,341150,05-09-2011,6.0
399560,341151,12-09-2011,9.0
399567,341151,12-09-2011,10.0
399570,341151,12-09-2011,7.0
399576,341151,12-09-2011,7.0
399578,341151,12-09-2011,13.0
61621,308406,15-12-2007,18.0
2270894,472255,25-11-2019,5.0
2270898,472255,25-11-2019,3.0
2271318,472281,19-11-2019,2.0
2271225,472286,18-11-2019,4.0
846040,373983,14-10-2014,5.0
1300037,406753,20-12-2016,26.0
1294770,406753,11-01-2017,7.0
1294022,406753,10-01-2017,3.0
1294026,406753,10-01-2017,3.0
2271574,472289,19-11-2019,1.0
1294050,406755,20-01-2017,4.0
1294052,406755,20-01-2017,5.0
846136,373988,20-10-2014,8.0
846159,373988,20-10-2014,3.0
846182,373988,20-10-2014,21.0
1294081,406758,20-01-2017,15.0
1297793,406763,23-01-2017,10.0
1297807,406763,23-01-2017,12.0
400604,341229,09-09-2011,5.0
400606,341229,09-09-2011,5.0
400635,341229,09-09-2011,3.0
400533,341230,11-10-2011,17.0
1297483,406769,06-01-2017,11.0
1297484,406769,06-01-2017,17.0
1297518,406769,06-01-2017,19.0
1297530,406769,06-01-2017,6.0
1294464,406769,11-01-2017,7.0
1297171,406769,05-01-2017,26.0
2818360,505078,08-03-2021,3.0
2818368,505078,08-03-2021,3.0
1767168,439547,30-07-2018,10.0
846736,374026,27-10-2014,2.0
1294510,406796,13-01-2017,7.0
1294604,406799,16-01-2017,6.0
1294618,406799,16-01-2017,3.0
1294621,406799,16-01-2017,2.0
849437,374032,23-10-2014,11.0
849506,374032,23-10-2014,19.0
849510,374032,23-10-2014,22.0
2818913,505105,03-03-2021,3.0
2818924,505105,03-03-2021,3.0
2271988,472338,10-12-2019,5.0
2271996,472338,10-12-2019,8.0
2819082,505109,02-03-2021,3.0
62257,308507,18-12-2007,10.0
401362,341278,12-09-2011,4.0
401363,341278,12-09-2011,9.0
62311,308515,04-01-2008,8.0
62312,308515,04-01-2008,8.0
62324,308515,04-01-2008,6.0
1762506,439587,13-08-2018,4.0
1762537,439587,13-08-2018,4.0
1762538,439587,13-08-2018,8.0
1762552,439587,13-08-2018,3.0
1762576,439587,13-08-2018,8.0
1778022,439587,20-08-2018,3.0
1783482,439587,22-08-2018,1.0
1852774,439587,24-10-2018,4.0
1852787,439587,24-10-2018,5.0
1798771,439589,10-09-2018,2.0
1827205,439590,02-10-2018,3.0
1817581,439590,01-10-2018,4.0
62363,308519,04-01-2008,11.0
1845538,439591,22-10-2018,8.0
2821844,505125,05-03-2021,6.0
2821847,505125,05-03-2021,6.0
2820244,505129,05-03-2021,10.0
2820254,505129,05-03-2021,2.0
2820286,505129,05-03-2021,10.0
2820301,505129,05-03-2021,2.0
1295031,406839,13-01-2017,2.0
401746,341304,13-09-2011,6.0
401750,341304,13-09-2011,5.0
401753,341304,13-09-2011,4.0
401765,341304,13-09-2011,3.0
401793,341304,13-09-2011,6.0
401810,341304,13-09-2011,17.0
847722,374091,20-10-2014,10.0
847747,374091,20-10-2014,8.0
2273341,472421,20-11-2019,2.0
2273346,472421,20-11-2019,5.0
1309008,406900,13-02-2017,4.0
1309023,406900,13-02-2017,6.0
1360036,406900,11-04-2017,2.0
