,End_Order,End_Datum,Ret_Aantal
1780792,449076,18-12-2018,12.0
2333834,481853,25-05-2020,4.0
2348935,481853,08-06-2020,6.0
2348944,481853,08-06-2020,6.0
2348964,481853,08-06-2020,8.0
2348967,481853,08-06-2020,1.0
2349068,481853,08-06-2020,7.0
2349088,481853,08-06-2020,5.0
2349128,481853,08-06-2020,1.0
2349142,481853,08-06-2020,3.0
2349148,481853,08-06-2020,3.0
2349177,481853,08-06-2020,2.0
1780649,449100,31-12-2018,10.0
2867229,514649,19-07-2021,5.0
2867246,514649,19-07-2021,6.0
451197,350811,22-10-2012,11.0
451230,350811,22-10-2012,12.0
2860271,514654,13-07-2021,2.0
2860282,514654,13-07-2021,2.0
2283081,481894,01-05-2020,9.0
2283121,481894,01-05-2020,7.0
455768,350828,18-10-2012,6.0
2846586,514675,09-07-2021,7.0
2846659,514675,09-07-2021,5.0
482064,350851,21-12-2012,4.0
2279597,481934,20-04-2020,2.0
2279600,481934,20-04-2020,1.0
2679860,481941,02-03-2021,3.0
2679862,481941,02-03-2021,1.0
1309912,416407,10-07-2017,6.0
480573,350876,14-12-2012,12.0
480574,350876,14-12-2012,9.0
453816,350877,10-10-2012,10.0
2292800,481953,23-04-2020,11.0
2292848,481953,23-04-2020,19.0
2292849,481953,23-04-2020,9.0
472638,350893,23-11-2012,17.0
472645,350893,23-11-2012,13.0
1857151,449199,25-03-2019,1.0
1977220,449199,24-07-2019,3.0
1977222,449199,24-07-2019,9.0
2177683,449199,18-10-2019,0.0
1783228,449208,18-01-2019,3.0
1783233,449208,18-01-2019,6.0
1783547,449215,18-12-2018,14.0
2855770,514773,19-07-2021,27.0
2855774,514773,19-07-2021,25.0
2855789,514773,19-07-2021,2.0
2855830,514773,19-07-2021,2.0
2855834,514773,19-07-2021,12.0
1310636,416477,03-07-2017,4.0
1310645,416477,03-07-2017,5.0
2282107,482017,14-04-2020,2.0
2282110,482017,14-04-2020,2.0
2282214,482024,14-04-2020,6.0
1310950,416500,24-07-2017,4.0
2302682,482061,01-05-2020,6.0
2302695,482061,01-05-2020,5.0
506043,350991,26-03-2013,10.0
506044,350991,26-03-2013,8.0
2859408,514842,13-07-2021,3.0
2859412,514842,13-07-2021,3.0
1894535,449308,10-05-2019,5.0
1919395,449308,10-05-2019,1.0
1813292,449309,30-01-2019,7.0
2282300,482084,14-04-2020,6.0
2282309,482084,14-04-2020,2.0
2282492,482098,23-04-2020,3.0
1786463,449341,18-12-2018,3.0
1314537,416588,05-07-2017,7.0
1786074,449358,21-12-2018,1.0
454169,351066,25-10-2012,3.0
2287399,482139,08-05-2020,6.0
2287401,482139,08-05-2020,6.0
1325450,416618,14-07-2017,9.0
2881928,514946,28-07-2021,3.0
2881950,514946,28-07-2021,3.0
2881966,514946,28-07-2021,8.0
2881988,514946,28-07-2021,7.0
1803550,449417,17-01-2019,8.0
1803557,449417,17-01-2019,10.0
1803563,449417,17-01-2019,1.0
1803575,449417,17-01-2019,2.0
2860521,514957,13-07-2021,3.0
1642806,416676,26-07-2018,5.0
1642830,416676,26-07-2018,5.0
2283752,482212,24-04-2020,4.0
2283753,482212,24-04-2020,3.0
1358276,416678,04-09-2017,14.0
1349564,416678,21-08-2017,4.0
1381601,416678,24-09-2017,7.0
1381679,416678,24-09-2017,1.0
1381683,416678,24-09-2017,1.0
2330005,482217,25-05-2020,4.0
2330008,482217,25-05-2020,4.0
2378483,482217,01-07-2020,4.0
2378486,482217,01-07-2020,1.0
2406487,482217,20-07-2020,4.0
2406488,482217,20-07-2020,2.0
2406503,482217,20-07-2020,7.0
1326987,416700,18-07-2017,6.0
1327009,416700,18-07-2017,9.0
1882509,449468,26-04-2019,5.0
455323,351167,23-10-2012,9.0
455331,351167,23-10-2012,5.0
455350,351167,23-10-2012,13.0
1789085,449478,21-12-2018,3.0
1789088,449478,21-12-2018,4.0
461247,351175,30-10-2012,5.0
461260,351175,30-10-2012,1.0
462723,351175,26-10-2012,9.0
460722,351175,29-10-2012,2.0
462752,351176,26-10-2012,5.0
2285064,482252,16-04-2020,3.0
1325769,416717,14-07-2017,4.0
2851985,515023,19-07-2021,8.0
2851988,515023,19-07-2021,5.0
459696,351186,05-11-2012,34.0
2285125,482261,15-04-2020,11.0
1792756,449494,11-03-2019,9.0
1792768,449494,11-03-2019,3.0
1790118,449501,22-01-2019,3.0
1790120,449501,22-01-2019,3.0
2537940,482309,30-10-2020,2.0
2537944,482309,30-10-2020,5.0
2906054,515081,31-08-2021,5.0
2906069,515081,31-08-2021,14.0
2906084,515081,31-08-2021,15.0
1969372,449553,11-07-2019,0.0
1823822,449556,20-02-2019,10.0
1823857,449556,20-02-2019,6.0
1807718,449563,23-01-2019,1.0
1961018,449563,24-06-2019,8.0
1961021,449563,24-06-2019,1.0
1986007,449563,12-07-2019,1.0
2172814,449563,19-12-2019,6.0
2142566,449563,23-11-2019,4.0
2142606,449563,23-11-2019,1.0
1332189,416800,24-07-2017,2.0
1332192,416800,24-07-2017,2.0
1332213,416800,24-07-2017,4.0
1337223,416800,31-07-2017,8.0
1337242,416800,31-07-2017,7.0
1337268,416800,31-07-2017,23.0
1337279,416800,31-07-2017,18.0
1337289,416800,31-07-2017,10.0
1337301,416800,31-07-2017,23.0
1331429,416807,27-07-2017,2.0
1850360,449577,13-03-2019,3.0
1838859,449577,04-03-2019,4.0
458928,351287,24-10-2012,6.0
2312760,482360,07-05-2020,8.0
2868192,515139,19-07-2021,4.0
2868198,515139,19-07-2021,3.0
471691,351303,23-11-2012,7.0
471705,351303,23-11-2012,9.0
1323132,416849,12-07-2017,3.0
2417328,482386,12-06-2020,2.0
2287435,482390,23-04-2020,8.0
2287444,482390,23-04-2020,13.0
2287468,482390,23-04-2020,6.0
463085,351347,05-11-2012,4.0
2856126,515202,15-07-2021,5.0
1793699,449671,10-01-2019,10.0
1334284,416910,25-07-2017,2.0
1332938,416924,25-07-2017,9.0
1319893,416933,17-07-2017,4.0
1319895,416933,17-07-2017,13.0
1317750,416934,10-07-2017,7.0
1317761,416934,10-07-2017,8.0
1336502,416934,27-07-2017,5.0
1336509,416934,27-07-2017,4.0
1336510,416934,27-07-2017,3.0
2865249,515238,16-07-2021,4.0
2865251,515238,16-07-2021,6.0
2865265,515238,16-07-2021,4.0
2865269,515238,16-07-2021,4.0
2290749,482475,30-04-2020,4.0
2290685,482475,29-04-2020,4.0
471943,351404,21-11-2012,7.0
472002,351404,21-11-2012,3.0
2880279,515246,30-07-2021,7.0
2880284,515246,30-07-2021,7.0
1335263,416953,25-07-2017,3.0
1335282,416953,25-07-2017,3.0
2326142,482490,18-05-2020,2.0
2326144,482490,18-05-2020,19.0
2326146,482490,18-05-2020,14.0
458644,351428,25-10-2012,9.0
460621,351429,29-10-2012,8.0
2302259,482504,24-04-2020,2.0
2302279,482504,24-04-2020,3.0
2302289,482504,24-04-2020,2.0
477472,351437,14-12-2012,6.0
477482,351437,14-12-2012,7.0
477490,351437,14-12-2012,6.0
482365,351439,14-12-2012,8.0
2288660,482512,23-04-2020,2.0
2288671,482512,23-04-2020,3.0
1796349,449745,14-01-2019,7.0
1796364,449745,14-01-2019,8.0
461160,351441,29-10-2012,7.0
1955215,449750,18-06-2019,2.0
1955217,449750,18-06-2019,2.0
1829800,449755,28-02-2019,2.0
1869164,449755,29-03-2019,14.0
2288945,482524,23-04-2020,3.0
507636,351471,28-03-2013,7.0
2858077,515311,15-07-2021,9.0
2858078,515311,15-07-2021,7.0
2858102,515312,16-07-2021,2.0
2858118,515312,16-07-2021,2.0
2858123,515312,16-07-2021,3.0
1325074,417021,14-07-2017,2.0
474569,351485,03-12-2012,35.0
1796342,449793,10-01-2019,3.0
2890789,515330,06-08-2021,3.0
2890803,515330,06-08-2021,7.0
2865972,515330,28-07-2021,10.0
2865975,515330,28-07-2021,7.0
1321593,417031,17-07-2017,6.0
1321610,417031,17-07-2017,3.0
1321643,417031,17-07-2017,4.0
1321644,417031,17-07-2017,3.0
1818130,449799,11-02-2019,3.0
1818148,449799,11-02-2019,3.0
1818171,449799,11-02-2019,12.0
1818199,449799,11-02-2019,12.0
1898997,449799,26-04-2019,12.0
1899000,449799,26-04-2019,10.0
1899009,449799,26-04-2019,3.0
1899012,449799,26-04-2019,3.0
1907803,449799,03-05-2019,2.0
1907827,449799,03-05-2019,10.0
2859133,515337,27-07-2021,9.0
492852,351510,18-02-2013,12.0
463680,351549,05-11-2012,5.0
2302524,482627,01-05-2020,7.0
2298848,482636,30-04-2020,8.0
2298881,482636,30-04-2020,7.0
2290670,482647,22-04-2020,10.0
2290675,482647,22-04-2020,7.0
470790,351628,19-11-2012,11.0
470795,351628,19-11-2012,2.0
470797,351628,19-11-2012,5.0
470798,351628,19-11-2012,2.0
470839,351628,19-11-2012,1.0
470848,351628,19-11-2012,2.0
470863,351628,19-11-2012,1.0
470883,351628,19-11-2012,4.0
470898,351628,19-11-2012,29.0
470905,351628,19-11-2012,2.0
470942,351628,19-11-2012,1.0
470943,351628,19-11-2012,7.0
470949,351628,19-11-2012,4.0
470951,351628,19-11-2012,2.0
470959,351628,19-11-2012,1.0
470994,351628,19-11-2012,24.0
471014,351628,19-11-2012,9.0
471021,351628,19-11-2012,2.0
471044,351628,19-11-2012,14.0
471049,351628,19-11-2012,1.0
471050,351628,19-11-2012,1.0
471051,351628,19-11-2012,4.0
471052,351628,19-11-2012,7.0
471057,351628,19-11-2012,1.0
1801206,449941,11-01-2019,2.0
1801210,449941,11-01-2019,2.0
480087,351691,14-12-2012,12.0
2990001,515534,08-11-2021,4.0
1323795,417233,17-07-2017,8.0
1323801,417233,17-07-2017,12.0
1323850,417233,17-07-2017,8.0
1323854,417233,17-07-2017,15.0
486384,351716,11-01-2013,3.0
486399,351716,11-01-2013,4.0
2870266,515594,21-07-2021,3.0
1323712,417296,18-07-2017,7.0
1323723,417296,18-07-2017,9.0
1323768,417300,19-07-2017,6.0
463768,351772,13-11-2012,11.0
1819690,450080,08-02-2019,2.0
1819708,450080,08-02-2019,2.0
2308162,482851,01-05-2020,6.0
1324426,417327,18-07-2017,3.0
1324435,417327,18-07-2017,2.0
2296426,482870,04-05-2020,6.0
2296449,482870,04-05-2020,7.0
2295553,482896,28-04-2020,4.0
1802736,450133,18-01-2019,4.0
1849889,450133,20-03-2019,4.0
1806978,450144,31-01-2019,8.0
1806984,450144,31-01-2019,8.0
1331800,417383,21-07-2017,3.0
897238,384621,11-08-2015,11.0
468801,351857,16-11-2012,6.0
468826,351857,16-11-2012,8.0
2885193,515699,29-07-2021,2.0
2296161,482936,30-04-2020,3.0
2296164,482936,30-04-2020,3.0
1847307,450169,04-03-2019,4.0
1847308,450169,04-03-2019,6.0
1831235,450173,25-02-2019,2.0
1831255,450173,25-02-2019,1.0
1831297,450173,25-02-2019,1.0
1831314,450173,25-02-2019,2.0
911707,384654,08-09-2015,12.0
911722,384654,08-09-2015,9.0
911751,384654,08-09-2015,10.0
911755,384654,08-09-2015,23.0
911759,384654,08-09-2015,9.0
1805593,450192,17-01-2019,2.0
1805614,450192,17-01-2019,4.0
1326058,417427,11-08-2017,12.0
1356263,417430,31-08-2017,6.0
1356273,417430,31-08-2017,7.0
466710,351907,12-11-2012,17.0
466733,351907,12-11-2012,17.0
2866865,515751,28-07-2021,5.0
1326591,417470,21-07-2017,5.0
1326607,417470,21-07-2017,7.0
1330477,417487,19-07-2017,8.0
1330485,417487,19-07-2017,6.0
1799957,450257,20-02-2019,9.0
1799967,450257,20-02-2019,1.0
1799971,450257,20-02-2019,1.0
1799976,450257,20-02-2019,8.0
473266,351957,23-11-2012,3.0
1327379,417497,28-07-2017,4.0
473062,351966,23-11-2012,9.0
905021,384741,21-08-2015,18.0
2310012,483058,20-05-2020,1.0
2310031,483058,20-05-2020,5.0
2310033,483058,20-05-2020,5.0
1800461,450300,18-12-2018,3.0
1800471,450300,18-12-2018,5.0
2896636,515842,03-09-2021,4.0
2896656,515842,03-09-2021,3.0
471134,352008,19-11-2012,4.0
486986,352008,16-01-2013,4.0
487382,352008,22-01-2013,3.0
2301233,483087,06-05-2020,17.0
476007,352016,29-11-2012,7.0
476020,352016,29-11-2012,7.0
486361,352017,11-01-2013,7.0
486365,352017,11-01-2013,13.0
486368,352017,11-01-2013,8.0
473625,352019,26-11-2012,7.0
473626,352019,26-11-2012,6.0
1807240,450325,20-02-2019,4.0
906025,384799,21-08-2015,6.0
2313209,483112,30-04-2020,3.0
2313210,483112,30-04-2020,2.0
2313228,483112,30-04-2020,4.0
2356778,483118,12-06-2020,6.0
2357160,483118,12-06-2020,2.0
2417248,483118,24-07-2020,11.0
2417274,483118,24-07-2020,19.0
2417300,483118,24-07-2020,7.0
2361475,483121,15-06-2020,5.0
2873327,515913,22-07-2021,3.0
2873328,515913,22-07-2021,5.0
1329483,417618,27-07-2017,10.0
2910883,515927,06-09-2021,2.0
2910891,515927,06-09-2021,5.0
2910893,515927,06-09-2021,2.0
2910932,515927,06-09-2021,1.0
2910993,515927,06-09-2021,1.0
2911005,515927,06-09-2021,2.0
2911270,515928,06-09-2021,3.0
2911283,515928,06-09-2021,4.0
2911291,515928,06-09-2021,3.0
2911306,515928,06-09-2021,5.0
2911343,515928,06-09-2021,4.0
2911348,515928,06-09-2021,1.0
1330309,417625,05-09-2017,5.0
1330310,417625,05-09-2017,26.0
1330311,417625,05-09-2017,33.0
1330342,417625,05-09-2017,18.0
1330375,417625,05-09-2017,3.0
1330378,417625,05-09-2017,2.0
2911632,515929,06-09-2021,1.0
2911844,515929,06-09-2021,1.0
2911847,515929,06-09-2021,1.0
2911871,515929,06-09-2021,1.0
2911873,515929,06-09-2021,1.0
2911877,515929,06-09-2021,1.0
2911880,515929,06-09-2021,1.0
2911894,515929,06-09-2021,1.0
2911906,515929,06-09-2021,1.0
2911910,515929,06-09-2021,1.0
1329754,417627,19-10-2017,9.0
2912262,515930,06-09-2021,1.0
2912275,515930,06-09-2021,1.0
2912328,515931,06-09-2021,1.0
2912350,515931,06-09-2021,1.0
900342,384862,11-09-2015,25.0
2914805,515934,06-09-2021,3.0
2914820,515934,06-09-2021,3.0
2915048,515934,06-09-2021,1.0
2915111,515934,06-09-2021,6.0
2915114,515934,06-09-2021,5.0
2915137,515934,06-09-2021,1.0
2912748,515932,06-09-2021,5.0
2912755,515932,06-09-2021,1.0
2912760,515932,06-09-2021,1.0
2912765,515932,06-09-2021,1.0
2912770,515932,06-09-2021,1.0
2912777,515932,06-09-2021,1.0
2913074,515932,06-09-2021,1.0
2913081,515932,06-09-2021,1.0
2913092,515932,06-09-2021,1.0
2913093,515932,06-09-2021,1.0
2914500,515933,06-09-2021,1.0
2914505,515933,06-09-2021,2.0
2914508,515933,06-09-2021,1.0
2914511,515933,06-09-2021,1.0
2914546,515933,06-09-2021,1.0
2914559,515933,06-09-2021,1.0
2914562,515933,06-09-2021,1.0
2914563,515933,06-09-2021,1.0
2914579,515933,06-09-2021,1.0
2914589,515933,06-09-2021,1.0
2914593,515933,06-09-2021,1.0
2914596,515933,06-09-2021,1.0
2914597,515933,06-09-2021,1.0
2914693,515933,06-09-2021,2.0
2914908,515935,06-09-2021,1.0
2914922,515935,06-09-2021,2.0
2920026,515943,09-09-2021,1.0
2920041,515943,09-09-2021,4.0
2920051,515943,09-09-2021,2.0
2920055,515943,09-09-2021,1.0
2917206,515951,08-09-2021,1.0
2917214,515951,08-09-2021,2.0
2917223,515951,08-09-2021,5.0
2917226,515951,08-09-2021,1.0
2917230,515951,08-09-2021,1.0
2917231,515951,08-09-2021,1.0
2917235,515951,08-09-2021,5.0
2917261,515951,08-09-2021,2.0
2913929,515952,06-09-2021,5.0
2913935,515952,06-09-2021,1.0
2913936,515952,06-09-2021,8.0
2913937,515952,06-09-2021,1.0
2913951,515952,06-09-2021,1.0
2913961,515952,06-09-2021,4.0
2913963,515952,06-09-2021,2.0
2913970,515952,06-09-2021,3.0
2913973,515952,06-09-2021,3.0
2913989,515952,06-09-2021,4.0
