,Ing_Order,Ing_Datum,Ing_Aantal
1401699,414473,02-06-2017,4.0
2528709,488200,02-07-2020,1.0
2528719,488200,09-07-2020,1.0
2528754,488202,08-07-2020,2.0
2528735,488202,02-07-2020,1.0
2676450,496401,26-10-2020,2.0
2676572,496401,29-10-2020,3.0
2676403,496402,26-10-2020,2.0
2528846,488213,03-07-2020,3.0
2528850,488213,03-07-2020,3.0
2528870,488214,08-07-2020,4.0
2528860,488214,02-07-2020,2.0
2529105,488217,02-07-2020,2.0
2529480,488217,10-07-2020,9.0
1288323,406298,02-01-2017,1.0
1288328,406298,02-01-2017,1.0
2529903,488227,03-07-2020,6.0
2529184,488227,02-07-2020,5.0
2531236,488227,09-07-2020,6.0
2124518,463652,19-07-2019,3.0
3101416,520998,06-09-2021,4.0
1756917,439079,17-07-2018,5.0
2388797,480040,16-03-2020,4.0
2000105,455466,01-04-2019,1.0
2000092,455466,28-03-2019,2.0
2957596,512813,18-06-2021,1.0
2957602,512813,18-06-2021,1.0
2957609,512813,18-06-2021,1.0
2957611,512813,18-06-2021,1.0
2957575,512813,14-06-2021,2.0
613642,357168,17-06-2013,3.0
613621,357168,01-07-2013,6.0
2000228,455478,28-03-2019,2.0
2000232,455478,04-04-2019,4.0
2000240,455478,04-04-2019,1.0
2394051,480055,18-03-2020,2.0
2388907,480055,10-03-2020,2.0
2957307,512824,23-06-2021,2.0
2957295,512824,10-06-2021,2.0
3101879,521015,15-10-2021,2.0
3103666,521015,19-10-2021,2.0
734021,365371,17-03-2014,1.0
776416,365372,10-06-2014,6.0
952979,381757,11-05-2015,6.0
2529619,488251,02-07-2020,2.0
2529862,488251,10-07-2020,4.0
612748,357180,03-06-2013,2.0
2677456,496448,26-10-2020,4.0
1071467,389949,01-12-2015,3.0
2263777,471875,12-11-2019,3.0
839507,373573,01-07-2014,2.0
839531,373573,01-07-2014,6.0
2263919,471877,13-11-2019,2.0
2263945,471877,19-11-2019,3.0
2263856,471879,14-11-2019,1.0
2263857,471879,14-11-2019,15.0
953056,381765,21-05-2015,6.0
2812870,504649,01-03-2021,4.0
2812874,504649,01-03-2021,3.0
2812883,504649,01-03-2021,3.0
2812891,504649,01-03-2021,6.0
2812920,504649,01-03-2021,2.0
2821113,504649,02-03-2021,1.0
2835730,504649,11-03-2021,1.0
2835741,504649,11-03-2021,1.0
2835743,504649,11-03-2021,1.0
2835747,504649,11-03-2021,1.0
1177630,398154,04-07-2016,3.0
1522675,422731,25-10-2017,2.0
1522693,422731,01-11-2017,6.0
734071,365390,12-03-2014,2.0
2125394,463695,26-08-2019,2.0
2125399,463695,26-08-2019,1.0
2125418,463695,26-08-2019,1.0
2125431,463695,26-08-2019,4.0
2125433,463695,26-08-2019,2.0
2125435,463695,26-08-2019,2.0
2125356,463695,13-08-2019,2.0
2161130,463695,28-08-2019,1.0
2161132,463695,28-08-2019,1.0
1757309,439131,06-08-2018,3.0
1765244,439131,20-08-2018,4.0
1765245,439131,20-08-2018,4.0
1765257,439131,20-08-2018,1.0
1765261,439131,20-08-2018,2.0
1779115,439131,20-08-2018,6.0
839923,373597,05-10-2014,5.0
2961746,512867,18-06-2021,1.0
2961753,512867,18-06-2021,3.0
2961768,512867,18-06-2021,3.0
2961777,512867,18-06-2021,7.0
2961786,512867,18-06-2021,5.0
2961806,512867,18-06-2021,2.0
2957737,512867,10-06-2021,3.0
613173,357221,03-06-2013,4.0
2130687,463718,24-07-2019,3.0
2129707,463719,09-08-2019,3.0
2125888,463719,30-07-2019,2.0
3103171,521064,18-10-2021,2.0
3103178,521064,22-10-2021,1.0
3103191,521064,22-10-2021,1.0
3103193,521064,22-10-2021,2.0
3103207,521064,22-10-2021,2.0
3103209,521064,22-10-2021,1.0
504221,349033,20-08-2012,3.0
503989,349033,13-08-2012,3.0
953717,381806,11-05-2015,2.0
2126019,463727,18-07-2019,3.0
2001410,455536,02-04-2019,2.0
2001413,455536,05-04-2019,5.0
2811792,504690,26-02-2021,2.0
2811803,504690,26-02-2021,2.0
841095,373619,07-10-2014,2.0
1881834,447349,19-11-2018,2.0
1881858,447349,20-11-2018,1.0
1881868,447349,20-11-2018,2.0
953777,381814,13-05-2015,3.0
953784,381814,13-05-2015,2.0
2264980,471927,13-11-2019,2.0
2264987,471927,25-11-2019,3.0
2265010,471927,25-11-2019,13.0
953933,381816,13-05-2015,4.0
953940,381816,13-05-2015,2.0
2264917,471929,13-11-2019,6.0
2269139,471929,21-11-2019,3.0
2269152,471929,21-11-2019,2.0
2269158,471929,21-11-2019,4.0
2269175,471929,21-11-2019,3.0
2278597,471929,22-11-2019,2.0
1881989,447354,22-11-2018,5.0
2530988,488310,03-07-2020,2.0
2531201,488316,03-07-2020,1.0
2531204,488316,08-07-2020,2.0
724804,365437,21-02-2014,1.0
724805,365437,21-02-2014,4.0
1358905,406404,10-04-2017,1.0
1353927,406404,05-04-2017,2.0
1427616,406404,29-06-2017,2.0
2531276,488326,03-07-2020,3.0
2531509,488326,07-07-2020,5.0
2531519,488326,07-07-2020,3.0
2531536,488326,07-07-2020,3.0
2531547,488326,07-07-2020,9.0
2531551,488326,07-07-2020,1.0
2531553,488326,07-07-2020,1.0
2531583,488326,07-07-2020,5.0
2811884,504713,24-02-2021,4.0
1636309,430986,20-03-2018,12.0
2678910,496525,28-10-2020,1.0
613600,357263,06-06-2013,1.0
1189447,398224,21-07-2016,1.0
1181782,398224,22-07-2016,1.0
1181786,398224,22-07-2016,5.0
1181797,398224,22-07-2016,1.0
1181827,398224,22-07-2016,2.0
1181854,398224,22-07-2016,3.0
1181858,398224,22-07-2016,2.0
3103517,521104,28-10-2021,1.0
1293182,406419,09-01-2017,2.0
1293948,406419,23-01-2017,3.0
1293971,406419,23-01-2017,2.0
2002028,455571,22-04-2019,2.0
2002044,455571,06-05-2019,5.0
2002049,455571,06-05-2019,1.0
1289321,406421,02-01-2017,2.0
1636656,431000,15-03-2018,1.0
1636658,431000,15-03-2018,1.0
614041,357282,10-06-2013,3.0
2827909,504739,09-03-2021,2.0
1636844,431012,15-03-2018,2.0
2959172,512931,11-06-2021,3.0
2959178,512931,11-06-2021,3.0
1289507,406438,29-12-2016,2.0
2812718,504743,25-02-2021,2.0
2532169,488356,13-07-2020,1.0
2532179,488356,13-07-2020,6.0
2532202,488356,13-07-2020,5.0
2532211,488356,13-07-2020,3.0
2532216,488356,13-07-2020,3.0
2532235,488356,13-07-2020,3.0
3105985,521127,22-10-2021,1.0
3105995,521127,22-10-2021,3.0
3106007,521127,22-10-2021,2.0
3106015,521127,22-10-2021,1.0
3106023,521127,22-10-2021,2.0
3106033,521127,22-10-2021,2.0
3106036,521127,22-10-2021,3.0
3103942,521127,19-10-2021,2.0
1289704,406450,03-01-2017,2.0
954703,381876,18-05-2015,3.0
3106096,521144,29-10-2021,2.0
3106107,521144,29-10-2021,4.0
3106124,521144,29-10-2021,1.0
3106132,521144,29-10-2021,3.0
1883023,447423,26-11-2018,2.0
2532646,488384,20-07-2020,1.0
2532655,488384,20-07-2020,1.0
2532668,488384,20-07-2020,3.0
2532682,488384,20-07-2020,2.0
2532685,488384,20-07-2020,1.0
2532699,488384,20-07-2020,1.0
2532712,488384,20-07-2020,1.0
2532724,488384,20-07-2020,1.0
2541267,488384,09-07-2020,2.0
500812,349125,06-08-2012,2.0
500818,349125,20-08-2012,5.0
955127,381898,15-05-2015,2.0
2813482,504779,25-02-2021,2.0
2813540,504779,05-03-2021,6.0
955133,381900,15-05-2015,3.0
955142,381901,15-05-2015,3.0
955146,381902,15-05-2015,2.0
2533026,488394,06-07-2020,2.0
2533029,488394,06-07-2020,1.0
2533037,488394,06-07-2020,1.0
2533040,488394,06-07-2020,1.0
2533044,488394,06-07-2020,4.0
2533049,488394,06-07-2020,1.0
2533080,488394,06-07-2020,1.0
2533084,488394,06-07-2020,1.0
2533086,488394,06-07-2020,2.0
2533090,488394,06-07-2020,2.0
2533352,488394,09-07-2020,1.0
2533353,488394,09-07-2020,1.0
2533355,488394,09-07-2020,1.0
614455,357323,05-06-2013,1.0
614456,357323,05-06-2013,1.0
614481,357324,06-06-2013,1.0
614486,357324,06-06-2013,1.0
2960071,512978,11-06-2021,1.0
2969772,512978,17-06-2021,1.0
2961388,512978,16-06-2021,1.0
2961408,512978,16-06-2021,1.0
2961439,512978,16-06-2021,1.0
2961441,512978,16-06-2021,1.0
2961455,512978,16-06-2021,1.0
2961473,512978,16-06-2021,1.0
2051320,455638,13-05-2019,2.0
2960522,512984,11-06-2021,2.0
2960553,512984,18-06-2021,1.0
2127818,463834,26-07-2019,4.0
2127831,463834,26-07-2019,1.0
2127836,463834,26-07-2019,2.0
2127809,463834,22-07-2019,4.0
842670,373722,10-10-2014,9.0
841570,373722,08-10-2014,2.0
1179408,398300,15-07-2016,5.0
1179708,398302,16-07-2016,2.0
1179709,398302,16-07-2016,1.0
1180355,398302,16-07-2016,1.0
1189605,398302,18-07-2016,1.0
2680388,496607,02-11-2020,3.0
2680385,496607,27-10-2020,2.0
2391557,480224,13-03-2020,1.0
2391558,480224,13-03-2020,3.0
1758633,439267,23-07-2018,2.0
1758646,439267,23-07-2018,2.0
955577,381925,18-05-2015,4.0
1524951,422885,20-10-2017,4.0
1527586,422885,26-10-2017,3.0
1527620,422885,26-10-2017,3.0
3106383,521199,21-10-2021,2.0
3106431,521199,03-11-2021,1.0
3106444,521199,03-11-2021,1.0
1759153,439280,19-07-2018,2.0
1758862,439281,21-07-2018,1.0
1179685,398323,06-07-2016,3.0
1179689,398323,06-07-2016,2.0
1179716,398325,05-07-2016,8.0
1180248,398325,08-07-2016,8.0
1180261,398325,08-07-2016,1.0
1637732,431094,20-03-2018,2.0
1637710,431094,18-03-2018,1.0
2962089,513015,29-06-2021,2.0
2962093,513015,13-07-2021,2.0
2962107,513015,13-07-2021,1.0
2962109,513015,13-07-2021,1.0
1637713,431096,18-03-2018,2.0
2391997,480250,13-03-2020,2.0
2392013,480250,13-03-2020,5.0
3105170,521212,19-10-2021,1.0
842216,373758,09-10-2014,3.0
842251,373758,09-10-2014,3.0
842224,373758,10-10-2014,3.0
842242,373758,10-10-2014,1.0
1406277,414718,16-06-2017,3.0
1405093,414718,06-06-2017,2.0
1530343,422911,27-10-2017,2.0
1530344,422911,27-10-2017,1.0
2267521,472065,15-11-2019,7.0
3105759,521217,21-10-2021,2.0
3105761,521217,21-10-2021,1.0
3105763,521217,21-10-2021,1.0
3105781,521217,21-10-2021,1.0
3105783,521217,21-10-2021,1.0
1884092,447494,20-11-2018,2.0
1892410,447494,03-12-2018,4.0
1884095,447498,22-11-2018,2.0
1759241,439309,19-07-2018,1.0
1531906,422926,06-11-2017,4.0
1525656,422926,25-10-2017,2.0
843257,373775,13-10-2014,2.0
1759279,439311,20-07-2018,9.0
2128828,463892,23-07-2019,3.0
2128834,463892,01-08-2019,1.0
2128849,463892,01-08-2019,3.0
1525740,422934,06-11-2017,2.0
1525732,422934,24-10-2017,2.0
2128925,463895,12-08-2019,3.0
2128929,463895,12-08-2019,1.0
2128905,463895,01-08-2019,2.0
842587,373783,10-10-2014,6.0
846253,373783,17-10-2014,4.0
2128998,463900,30-07-2019,4.0
2129017,463900,08-08-2019,3.0
2129034,463900,08-08-2019,4.0
2129046,463900,08-08-2019,7.0
2129055,463900,08-08-2019,1.0
2129067,463900,08-08-2019,7.0
2534358,488477,01-07-2020,1.0
2534369,488477,14-07-2020,1.0
2814803,504864,02-03-2021,1.0
2814817,504864,02-03-2021,18.0
2829642,504864,09-03-2021,1.0
2814795,504864,26-02-2021,3.0
2392387,480288,13-03-2020,1.0
2425214,480288,09-04-2020,1.0
2426501,480288,19-04-2020,4.0
2426520,480288,19-04-2020,4.0
1073912,390176,07-12-2015,2.0
1887419,447523,05-12-2018,2.0
1887425,447523,04-12-2018,1.0
1887443,447523,04-12-2018,1.0
2392480,480292,16-03-2020,12.0
2392486,480292,16-03-2020,14.0
2392492,480292,16-03-2020,1.0
2392496,480292,16-03-2020,1.0
2392498,480292,16-03-2020,12.0
2392501,480292,16-03-2020,1.0
2392504,480292,16-03-2020,9.0
2392437,480292,13-03-2020,3.0
2392449,480292,13-03-2020,1.0
2392466,480292,13-03-2020,2.0
2401509,480292,23-03-2020,2.0
2401522,480292,23-03-2020,4.0
2401524,480292,23-03-2020,2.0
2401542,480292,23-03-2020,2.0
2401562,480292,23-03-2020,3.0
2404132,480292,24-03-2020,3.0
2412223,480292,31-03-2020,4.0
2413260,480292,14-04-2020,1.0
2413262,480292,14-04-2020,2.0
2681568,496677,30-10-2020,2.0
2681606,496677,30-10-2020,3.0
956516,381991,26-05-2015,2.0
956550,381991,26-05-2015,4.0
2129390,463916,05-08-2019,1.0
2129213,463916,30-07-2019,10.0
2129214,463916,30-07-2019,10.0
1291436,406575,03-01-2017,2.0
2962160,513072,15-06-2021,2.0
1291477,406579,04-01-2017,4.0
1307869,406579,03-02-2017,3.0
1299797,406579,23-01-2017,1.0
1307142,406579,02-02-2017,3.0
1326271,406579,02-03-2017,4.0
1318623,406579,22-02-2017,4.0
2129742,463924,24-07-2019,11.0
2129416,463924,22-07-2019,3.0
1293205,406581,07-02-2017,1.0
843095,373814,10-10-2014,4.0
843487,373814,14-10-2014,4.0
1318565,406582,27-02-2017,2.0
2268418,472119,18-11-2019,2.0
2268449,472119,25-11-2019,3.0
2268455,472119,25-11-2019,3.0
2268458,472119,25-11-2019,1.0
2815232,504889,26-02-2021,2.0
2815271,504889,03-03-2021,2.0
1414509,414778,16-06-2017,3.0
1405531,414778,07-06-2017,4.0
3106457,521271,20-10-2021,2.0
727320,365628,03-03-2014,2.0
727299,365628,26-02-2014,2.0
3106636,521273,20-10-2021,2.0
2962478,513089,15-06-2021,2.0
2968109,513089,23-06-2021,2.0
1410700,414786,19-06-2017,2.0
1410723,414786,04-07-2017,5.0
2682424,496710,03-11-2020,2.0
2129842,463943,02-09-2019,1.0
2268693,472136,14-11-2019,2.0
2276006,472136,20-11-2019,2.0
2268737,472136,15-11-2019,2.0
2268753,472136,15-11-2019,3.0
2268754,472136,15-11-2019,3.0
2268756,472136,15-11-2019,2.0
2268762,472136,15-11-2019,3.0
2268765,472136,15-11-2019,4.0
2304566,472136,19-12-2019,1.0
1638816,431177,23-03-2018,2.0
1291840,406604,10-01-2017,1.0
1291816,406604,04-01-2017,2.0
843558,373840,13-10-2014,3.0
1291856,406608,05-01-2017,1.0
1295548,406608,16-01-2017,1.0
3107524,521299,01-11-2021,1.0
2130165,463957,23-07-2019,1.0
2130179,463957,23-07-2019,4.0
2130183,463957,23-07-2019,1.0
2130188,463957,23-07-2019,2.0
2130194,463957,23-07-2019,3.0
2130201,463957,23-07-2019,3.0
2130203,463957,23-07-2019,3.0
2130209,463957,23-07-2019,2.0
2130218,463957,23-07-2019,3.0
1885752,447579,27-11-2018,9.0
1990151,447579,22-03-2019,1.0
1990152,447579,22-03-2019,1.0
1990156,447579,22-03-2019,3.0
2269191,472159,18-11-2019,1.0
2269194,472159,18-11-2019,1.0
2271351,472159,22-11-2019,4.0
2271358,472159,22-11-2019,1.0
2271371,472159,29-11-2019,2.0
2271373,472159,29-11-2019,4.0
2271377,472159,29-11-2019,2.0
2271379,472159,29-11-2019,1.0
1183808,398435,11-07-2016,2.0
1183850,398435,25-07-2016,2.0
2393813,480357,16-03-2020,1.0
2963006,513126,14-06-2021,2.0
2004596,455782,29-03-2019,1.0
2547143,488551,15-07-2020,1.0
2535932,488551,10-07-2020,14.0
2535935,488551,10-07-2020,4.0
2535937,488551,10-07-2020,8.0
2562783,488551,31-07-2020,1.0
2004655,455786,08-04-2019,13.0
1181999,398443,27-07-2016,14.0
2393899,480364,16-03-2020,2.0
2397126,480364,18-03-2020,3.0
1760393,439405,20-08-2018,3.0
1760408,439405,23-08-2018,2.0
1760426,439405,23-08-2018,1.0
1760430,439405,23-08-2018,2.0
1676943,431214,26-04-2018,2.0
844288,373870,10-10-2014,3.0
847499,373870,16-10-2014,3.0
852751,373870,23-10-2014,5.0
1292403,406639,05-01-2017,2.0
1292511,406640,09-01-2017,5.0
1292526,406640,09-01-2017,1.0
1292499,406640,20-12-2016,2.0
1295154,406640,12-01-2017,1.0
1303312,406640,30-01-2017,1.0
1319145,406640,22-02-2017,3.0
1355837,406640,05-04-2017,1.0
2130661,463986,05-08-2019,2.0
2130782,463986,15-08-2019,1.0
2130785,463986,15-08-2019,5.0
2130789,463986,15-08-2019,3.0
2130794,463986,15-08-2019,3.0
2130816,463986,15-08-2019,3.0
2130830,463986,15-08-2019,6.0
2012050,455791,11-04-2019,2.0
2012055,455791,11-04-2019,2.0
2012081,455791,11-04-2019,1.0
2004729,455791,02-04-2019,2.0
2010142,455794,17-04-2019,12.0
2536059,488563,10-07-2020,6.0
2536065,488563,10-07-2020,2.0
2004801,455796,02-04-2019,10.0
2269620,472183,18-11-2019,2.0
2287105,472183,29-11-2019,2.0
2269594,472183,15-11-2019,2.0
616866,357495,14-06-2013,2.0
3108421,521330,22-10-2021,2.0
3108428,521330,22-10-2021,2.0
3108429,521330,22-10-2021,4.0
3108446,521330,22-10-2021,6.0
1639610,431226,22-03-2018,2.0
2683180,496763,30-10-2020,2.0
2683184,496763,30-10-2020,2.0
1760467,439418,01-08-2018,2.0
1760506,439418,14-08-2018,1.0
1811793,439418,21-09-2018,1.0
1811832,439418,05-10-2018,5.0
616923,357498,21-06-2013,8.0
617014,357500,11-06-2013,1.0
3109010,521339,05-11-2021,1.0
3109024,521339,05-11-2021,1.0
3109025,521339,05-11-2021,1.0
3109042,521339,05-11-2021,2.0
3109062,521339,05-11-2021,3.0
3109084,521339,05-11-2021,2.0
3109087,521339,05-11-2021,1.0
3108867,521339,26-10-2021,2.0
2683225,496770,30-10-2020,4.0
965851,382083,03-06-2015,1.0
957769,382083,21-05-2015,1.0
957792,382083,01-06-2015,2.0
2131042,464004,19-08-2019,3.0
2160610,464004,27-08-2019,3.0
2160611,464004,27-08-2019,4.0
1527341,423042,23-10-2017,1.0
1639710,431238,20-03-2018,1.0
2963700,513159,15-06-2021,4.0
2971812,513159,29-06-2021,1.0
2971815,513159,29-06-2021,1.0
2971819,513159,29-06-2021,1.0
2971855,513159,29-06-2021,1.0
1075374,390277,08-12-2015,3.0
1075381,390277,08-12-2015,11.0
2963732,513161,15-06-2021,3.0
2131147,464010,22-08-2019,3.0
2131162,464010,22-08-2019,2.0
2131165,464010,22-08-2019,2.0
2131202,464010,22-08-2019,2.0
2131228,464010,22-08-2019,3.0
957831,382091,03-06-2015,1.0
957862,382091,03-06-2015,4.0
957822,382091,27-05-2015,2.0
2963694,513162,15-06-2021,4.0
845154,373904,20-10-2014,1.0
844905,373904,14-10-2014,2.0
958034,382097,03-06-2015,11.0
957998,382097,27-05-2015,3.0
728300,365716,27-02-2014,2.0
728310,365716,05-03-2014,4.0
617248,357526,14-06-2013,1.0
2394406,480409,17-03-2020,1.0
2394415,480409,17-03-2020,4.0
2394423,480409,17-03-2020,6.0
1406806,414875,08-06-2017,2.0
1640836,431261,21-03-2018,2.0
2131408,464029,19-08-2019,2.0
2131452,464029,23-08-2019,4.0
1640270,431263,28-03-2018,11.0
958189,382109,26-05-2015,1.0
3109151,521377,01-10-2021,2.0
617499,357539,12-07-2013,64.0
1640241,431268,21-03-2018,1.0
1527924,423076,25-10-2017,3.0
2131603,464039,24-07-2019,2.0
2132801,464039,25-07-2019,2.0
2132808,464039,25-07-2019,2.0
2132818,464039,25-07-2019,2.0
617555,357545,14-06-2013,2.0
1528029,423081,27-10-2017,1.0
2394761,480429,17-03-2020,2.0
2394724,480429,26-03-2020,2.0
2394732,480429,26-03-2020,7.0
2394733,480429,26-03-2020,9.0
2131809,464048,26-07-2019,6.0
2131811,464048,26-07-2019,6.0
2131812,464048,26-07-2019,1.0
2131815,464048,26-07-2019,2.0
2133511,464048,26-07-2019,1.0
632714,357553,12-07-2013,2.0
632715,357553,12-07-2013,4.0
2270762,472246,18-11-2019,2.0
504013,349367,14-08-2012,5.0
509387,349367,02-08-2012,2.0
2131837,464056,13-08-2019,5.0
2684128,496825,30-10-2020,3.0
2964320,513208,15-06-2021,1.0
2964336,513208,15-06-2021,4.0
2964350,513208,15-06-2021,1.0
2964352,513208,15-06-2021,2.0
3110016,521400,22-10-2021,1.0
3111246,521400,29-10-2021,1.0
3111274,521400,29-10-2021,1.0
2159189,464060,26-08-2019,2.0
3110019,521401,22-10-2021,2.0
3111788,521401,29-10-2021,1.0
3111794,521401,29-10-2021,1.0
3111821,521401,29-10-2021,1.0
3111826,521401,29-10-2021,1.0
3110034,521402,22-10-2021,1.0
3112812,521402,05-11-2021,5.0
3112815,521402,05-11-2021,2.0
3110038,521403,22-10-2021,1.0
3112885,521403,05-11-2021,3.0
1761057,439488,13-08-2018,2.0
1761086,439488,24-08-2018,1.0
504215,349376,16-08-2012,2.0
1761061,439492,30-07-2018,2.0
1899263,447685,10-12-2018,2.0
1886901,447685,23-11-2018,2.0
2684471,496838,23-11-2020,5.0
2684478,496838,23-11-2020,1.0
2684421,496838,16-11-2020,2.0
2817395,505031,05-03-2021,4.0
2817398,505031,05-03-2021,7.0
1640879,431304,28-03-2018,8.0
2395246,480455,30-03-2020,1.0
2395294,480455,30-03-2020,12.0
2395296,480455,30-03-2020,9.0
2395230,480455,25-03-2020,2.0
2395233,480455,25-03-2020,2.0
2972068,513223,18-06-2021,2.0
2964637,513223,15-06-2021,1.0
1761204,439500,13-08-2018,3.0
2132440,464078,15-08-2019,1.0
2132445,464078,15-08-2019,11.0
2132451,464078,15-08-2019,1.0
2132467,464078,15-08-2019,1.0
2132491,464078,15-08-2019,1.0
2132495,464078,15-08-2019,1.0
2132496,464078,15-08-2019,1.0
2132497,464078,15-08-2019,1.0
2132508,464078,15-08-2019,1.0
2132514,464078,15-08-2019,2.0
2132522,464078,15-08-2019,3.0
2132528,464078,15-08-2019,6.0
2132535,464078,15-08-2019,2.0
2132540,464078,15-08-2019,1.0
2132565,464078,15-08-2019,2.0
2132778,464078,06-08-2019,3.0
1528877,423122,25-10-2017,1.0
2132383,464083,13-08-2019,7.0
2395238,480467,18-03-2020,4.0
2398902,480467,26-03-2020,1.0
2398913,480467,26-03-2020,1.0
2398925,480467,26-03-2020,2.0
2398927,480467,26-03-2020,2.0
2398930,480467,26-03-2020,2.0
2398936,480467,26-03-2020,1.0
2398953,480467,26-03-2020,2.0
2398991,480467,26-03-2020,2.0
2398999,480467,26-03-2020,7.0
2399003,480467,26-03-2020,3.0
2399011,480467,26-03-2020,10.0
2132659,464086,29-07-2019,2.0
2132392,464086,26-07-2019,2.0
958998,382169,22-05-2015,2.0
959016,382169,22-05-2015,2.0
1641125,431325,22-03-2018,15.0
1764012,439517,27-08-2018,3.0
1764015,439517,27-08-2018,3.0
1764018,439517,27-08-2018,1.0
1764193,439518,06-08-2018,1.0
1764163,439518,24-08-2018,1.0
1764180,439518,24-08-2018,6.0
1764264,439519,17-08-2018,8.0
1764224,439519,06-08-2018,1.0
846062,373984,14-10-2014,2.0
1764363,439520,24-08-2018,2.0
1764388,439521,27-08-2018,1.0
1764389,439521,27-08-2018,1.0
1761478,439524,24-07-2018,2.0
729431,365797,07-03-2014,7.0
1407833,414941,09-06-2017,2.0
1407859,414941,15-06-2017,2.0
3110698,521438,29-10-2021,2.0
3110707,521438,29-10-2021,1.0
3110717,521438,29-10-2021,1.0
3110722,521438,29-10-2021,1.0
3110726,521438,29-10-2021,1.0
3119100,521438,01-11-2021,3.0
846273,373995,14-10-2014,3.0
846277,373996,14-10-2014,4.0
1887358,447723,23-11-2018,2.0
1890506,447723,29-11-2018,2.0
1890516,447723,29-11-2018,5.0
1761634,439536,30-07-2018,1.0
1761647,439536,30-07-2018,1.0
2818273,505073,15-03-2021,5.0
504865,349431,14-08-2012,2.0
2132966,464121,31-07-2019,8.0
1641665,431354,29-03-2018,2.0
618816,357625,14-06-2013,2.0
2133010,464124,08-08-2019,3.0
2133023,464124,08-08-2019,2.0
2693426,496892,06-11-2020,2.0
2685510,496892,30-10-2020,2.0
2685600,496892,10-11-2020,5.0
1408245,414977,12-06-2017,2.0
2965367,513281,18-06-2021,2.0
2965375,513281,18-06-2021,1.0
2965383,513281,18-06-2021,1.0
2965385,513281,18-06-2021,2.0
2133127,464132,19-08-2019,1.0
2133129,464132,19-08-2019,1.0
2133137,464132,19-08-2019,1.0
2133139,464132,19-08-2019,2.0
2133140,464132,19-08-2019,2.0
2965421,513285,23-06-2021,2.0
2965424,513285,23-06-2021,1.0
2965431,513285,23-06-2021,1.0
2965408,513285,21-06-2021,2.0
2006580,455940,16-04-2019,1.0
2006643,455940,30-04-2019,3.0
2965482,513287,23-06-2021,1.0
2965496,513287,23-06-2021,1.0
2965500,513287,23-06-2021,1.0
2965469,513287,21-06-2021,2.0
2396219,480520,24-03-2020,3.0
1529509,423173,27-10-2017,1.0
1529520,423173,27-10-2017,1.0
1529530,423173,27-10-2017,1.0
2133187,464138,02-08-2019,4.0
1762090,439563,13-08-2018,1.0
1762093,439563,13-08-2018,1.0
1762058,439563,31-07-2018,2.0
2965745,513290,18-06-2021,1.0
2965767,513290,18-06-2021,1.0
2965779,513290,18-06-2021,2.0
2965781,513290,18-06-2021,1.0
2965782,513290,18-06-2021,1.0
2965783,513290,18-06-2021,1.0
2965784,513290,18-06-2021,3.0
2685702,496909,02-11-2020,2.0
2685775,496909,05-11-2020,4.0
2685791,496909,05-11-2020,2.0
1294550,406798,11-01-2017,2.0
1294552,406798,17-01-2017,2.0
2024550,455945,29-04-2019,1.0
2024567,455945,29-04-2019,2.0
2006672,455946,03-04-2019,1.0
2006675,455946,03-04-2019,1.0
2006677,455946,03-04-2019,1.0
1529586,423180,30-10-2017,2.0
