,Ing_Order,Ing_Datum,Ing_Aantal
1698648,435203,22-05-2018,5.0
1698650,435203,22-05-2018,2.0
1237883,402447,10-10-2016,2.0
1015031,386066,10-09-2015,4.0
1015035,386066,10-09-2015,2.0
1012679,386066,09-09-2015,2.0
1012686,386066,09-09-2015,1.0
1012695,386066,09-09-2015,2.0
1012701,386066,09-09-2015,1.0
1012706,386066,09-09-2015,1.0
1012710,386066,09-09-2015,1.0
1012711,386066,09-09-2015,2.0
2887829,508953,19-04-2021,1.0
2887842,508953,19-04-2021,1.0
2887845,508953,19-04-2021,1.0
2894392,508953,19-04-2021,1.0
2894405,508953,19-04-2021,1.0
2887358,508963,16-04-2021,2.0
2199809,468013,30-09-2019,1.0
2199823,468013,30-09-2019,2.0
2199833,468013,30-09-2019,2.0
2198970,468013,26-09-2019,2.0
2067505,459825,31-05-2019,2.0
2067573,459825,03-06-2019,3.0
1125222,394297,04-04-2016,5.0
1125251,394306,01-04-2016,7.0
1013592,386119,12-09-2015,1.0
1013596,386119,12-09-2015,1.0
1013601,386119,12-09-2015,1.0
1013608,386119,12-09-2015,4.0
1013612,386119,12-09-2015,1.0
1013617,386119,12-09-2015,1.0
1013626,386119,12-09-2015,1.0
1013631,386119,12-09-2015,2.0
1013638,386119,12-09-2015,1.0
1013650,386119,12-09-2015,1.0
1013655,386119,12-09-2015,1.0
1013658,386119,12-09-2015,1.0
1013659,386119,12-09-2015,1.0
1013661,386119,12-09-2015,2.0
1013664,386119,12-09-2015,1.0
1013666,386119,12-09-2015,2.0
1013670,386119,12-09-2015,2.0
1466779,418887,25-08-2017,4.0
1466781,418887,18-08-2017,2.0
1238117,402505,12-10-2016,2.0
1238128,402505,12-10-2016,8.0
1238133,402505,12-10-2016,10.0
1238151,402505,12-10-2016,1.0
2751561,500809,04-01-2021,1.0
2751568,500809,04-01-2021,1.0
1238142,402507,10-10-2016,5.0
1238143,402507,10-10-2016,1.0
1823604,443468,01-10-2018,2.0
1823612,443468,01-10-2018,5.0
1823630,443468,01-10-2018,1.0
1823635,443468,01-10-2018,1.0
1823678,443468,08-10-2018,1.0
1238177,402512,10-10-2016,3.0
1238181,402512,10-10-2016,2.0
1238183,402512,10-10-2016,5.0
1238190,402512,10-10-2016,4.0
1347448,410711,28-03-2017,1.0
2751814,500829,04-01-2021,2.0
1700072,435306,25-05-2018,2.0
1700078,435306,29-05-2018,2.0
1700102,435306,29-05-2018,2.0
1700113,435306,29-05-2018,2.0
1238556,402540,10-10-2016,4.0
2752724,500860,05-01-2021,4.0
2761018,500860,11-01-2021,3.0
1014501,386175,14-09-2015,2.0
1014627,386181,10-09-2015,1.0
1238959,402566,10-10-2016,2.0
2465984,484497,19-05-2020,2.0
2067292,459932,27-05-2019,1.0
2916410,509085,10-05-2021,2.0
2067738,459941,29-05-2019,6.0
2067771,459941,29-05-2019,3.0
2464944,484520,13-05-2020,2.0
2467293,484522,18-05-2020,3.0
2467299,484522,18-05-2020,1.0
2467331,484522,18-05-2020,2.0
2467333,484522,18-05-2020,3.0
2467335,484522,18-05-2020,2.0
2465011,484522,13-05-2020,2.0
2467422,484523,18-05-2020,1.0
2467427,484523,18-05-2020,1.0
2467435,484523,18-05-2020,3.0
2467444,484523,18-05-2020,3.0
2467450,484523,18-05-2020,1.0
2465013,484523,13-05-2020,2.0
1278391,402604,11-10-2016,17.0
1278411,402604,11-10-2016,1.0
1941743,451756,04-02-2019,7.0
2465056,484524,13-05-2020,2.0
2201016,468143,27-09-2019,1.0
1239438,402608,14-10-2016,6.0
1239479,402608,17-10-2016,5.0
1468560,418991,23-08-2017,3.0
1468562,418991,23-08-2017,1.0
2081203,459957,11-06-2019,3.0
2067663,459957,04-06-2019,3.0
2465097,484533,13-05-2020,6.0
786699,369854,01-07-2014,7.0
786700,369854,01-07-2014,1.0
786703,369854,01-07-2014,1.0
786708,369854,01-07-2014,2.0
786711,369854,01-07-2014,1.0
786712,369854,01-07-2014,1.0
786715,369854,01-07-2014,5.0
786723,369854,01-07-2014,2.0
786724,369854,01-07-2014,1.0
786726,369854,01-07-2014,5.0
786730,369854,01-07-2014,3.0
786744,369854,01-07-2014,5.0
786749,369854,01-07-2014,3.0
786751,369854,01-07-2014,10.0
786753,369854,01-07-2014,2.0
786754,369854,01-07-2014,1.0
789378,369854,01-07-2014,1.0
789379,369854,01-07-2014,1.0
801846,369854,22-07-2014,3.0
834250,369854,29-09-2014,3.0
786802,369856,11-07-2014,1.0
786806,369856,11-07-2014,7.0
786807,369856,11-07-2014,3.0
786815,369856,11-07-2014,3.0
787303,369856,11-07-2014,2.0
787309,369856,11-07-2014,2.0
786774,369856,07-07-2014,1.0
786783,369856,07-07-2014,3.0
786791,369856,07-07-2014,4.0
787347,369856,07-07-2014,2.0
787363,369856,07-07-2014,2.0
2901804,509122,03-05-2021,4.0
2899126,509122,26-04-2021,4.0
2903557,509124,03-05-2021,1.0
2903574,509124,03-05-2021,1.0
2903581,509124,03-05-2021,1.0
2899148,509124,26-04-2021,2.0
786856,369861,07-07-2014,2.0
786859,369861,07-07-2014,20.0
2899131,509127,26-04-2021,2.0
1702173,435412,25-05-2018,1.0
1702176,435412,25-05-2018,1.0
1702177,435412,25-05-2018,1.0
1702442,435412,05-06-2018,1.0
1709446,435412,05-06-2018,5.0
1709921,435412,05-06-2018,1.0
1016248,386262,11-09-2015,2.0
1016251,386262,11-09-2015,2.0
1585652,427224,08-01-2018,4.0
1585654,427224,08-01-2018,1.0
1585679,427224,08-01-2018,2.0
1587511,427224,10-01-2018,4.0
1028841,386267,05-10-2015,2.0
1028846,386267,05-10-2015,2.0
1067804,386267,30-11-2015,4.0
1942332,451803,06-02-2019,1.0
1942473,451804,06-02-2019,1.0
1942489,451804,06-02-2019,2.0
1016653,386271,15-09-2015,8.0
2897899,509156,23-04-2021,3.0
2897920,509156,30-04-2021,1.0
2897929,509156,30-04-2021,1.0
2897935,509156,30-04-2021,1.0
2897936,509156,30-04-2021,1.0
2609212,492774,10-09-2020,1.0
2899120,509158,26-04-2021,2.0
2900294,509158,30-04-2021,2.0
2900295,509158,30-04-2021,1.0
2900300,509158,30-04-2021,1.0
2899115,509159,26-04-2021,2.0
2902959,509159,01-05-2021,2.0
2902965,509159,01-05-2021,1.0
2902968,509159,01-05-2021,1.0
2902980,509159,01-05-2021,2.0
2897811,509160,29-04-2021,2.0
2897826,509160,29-04-2021,1.0
2897837,509160,29-04-2021,1.0
2897743,509160,23-04-2021,2.0
2466446,484587,18-05-2020,1.0
2754517,500971,04-01-2021,2.0
2754519,500971,04-01-2021,1.0
787792,369903,27-06-2014,3.0
2754576,500976,05-01-2021,1.0
2754683,500976,08-01-2021,4.0
787851,369907,07-07-2014,3.0
787882,369907,07-07-2014,2.0
787884,369907,07-07-2014,5.0
1469270,419059,29-08-2017,3.0
787924,369916,09-07-2014,3.0
787928,369916,09-07-2014,1.0
787933,369916,09-07-2014,2.0
787935,369916,09-07-2014,2.0
787936,369916,09-07-2014,6.0
787943,369916,09-07-2014,1.0
787964,369916,09-07-2014,2.0
787966,369916,09-07-2014,4.0
787973,369916,09-07-2014,6.0
787974,369916,09-07-2014,2.0
787988,369916,09-07-2014,4.0
1942997,451836,07-02-2019,1.0
900758,378111,05-02-2015,2.0
792782,369920,04-07-2014,2.0
792783,369920,04-07-2014,4.0
792806,369920,04-07-2014,2.0
2202289,468228,01-10-2019,2.0
2202295,468228,01-10-2019,1.0
2202320,468228,01-10-2019,3.0
2202328,468228,01-10-2019,1.0
2202330,468228,01-10-2019,2.0
2202341,468228,01-10-2019,2.0
2202346,468228,01-10-2019,3.0
2202356,468228,01-10-2019,2.0
788110,369925,07-07-2014,3.0
788115,369925,07-07-2014,3.0
788128,369925,07-07-2014,2.0
788132,369925,07-07-2014,1.0
3039621,517384,23-08-2021,1.0
3039633,517384,23-08-2021,1.0
788232,369931,07-07-2014,10.0
788234,369931,07-07-2014,5.0
788263,369931,07-07-2014,5.0
788287,369936,07-07-2014,5.0
788288,369936,07-07-2014,2.0
788292,369936,07-07-2014,7.0
793851,369941,09-07-2014,2.0
2331074,476438,23-01-2020,2.0
2331082,476438,31-01-2020,4.0
2202646,468248,30-09-2019,2.0
2202660,468248,30-09-2019,2.0
1017936,386331,14-09-2015,12.0
1241135,402716,17-10-2016,1.0
2610656,492834,10-09-2020,3.0
2610677,492834,10-09-2020,2.0
2610694,492834,10-09-2020,3.0
1241265,402723,08-10-2016,6.0
1241266,402723,08-10-2016,2.0
2628961,492839,18-09-2020,4.0
2630847,492839,28-09-2020,1.0
2630848,492839,28-09-2020,6.0
2630850,492839,28-09-2020,5.0
2630879,492839,28-09-2020,1.0
2630882,492839,28-09-2020,9.0
2630894,492839,28-09-2020,1.0
2630897,492839,28-09-2020,1.0
2682933,492839,02-11-2020,1.0
2682936,492839,02-11-2020,1.0
2682951,492839,02-11-2020,6.0
2682953,492839,02-11-2020,6.0
2467760,484648,15-05-2020,2.0
2468017,484648,15-05-2020,3.0
2468021,484648,15-05-2020,1.0
2468061,484648,15-05-2020,1.0
2468065,484648,15-05-2020,1.0
2468079,484648,15-05-2020,1.0
2468082,484648,15-05-2020,2.0
1470636,419114,25-08-2017,2.0
901335,378157,23-02-2015,4.0
907903,378157,09-03-2015,37.0
2611829,492859,19-10-2020,1.0
2611836,492859,19-10-2020,1.0
2611839,492859,19-10-2020,1.0
2611859,492859,19-10-2020,1.0
2611247,492859,12-10-2020,3.0
1703817,435518,30-05-2018,1.0
1706909,435518,13-06-2018,1.0
789076,369997,07-07-2014,1.0
789083,369997,07-07-2014,5.0
789087,369997,07-07-2014,1.0
789090,369997,07-07-2014,1.0
789091,369997,07-07-2014,1.0
789096,369997,07-07-2014,1.0
1351396,410961,31-03-2017,1.0
1351416,410963,31-03-2017,2.0
789113,370014,07-07-2014,3.0
789118,370014,07-07-2014,6.0
789124,370014,07-07-2014,3.0
1587783,427359,15-01-2018,3.0
1587805,427359,15-01-2018,3.0
1587822,427359,15-01-2018,4.0
1587321,427359,10-01-2018,2.0
789300,370027,27-06-2014,4.0
789304,370027,27-06-2014,4.0
789305,370027,27-06-2014,5.0
1018874,386419,18-09-2015,2.0
2070870,460151,29-05-2019,1.0
2070878,460151,29-05-2019,2.0
789501,370040,02-07-2014,5.0
789505,370040,02-07-2014,1.0
789511,370040,02-07-2014,4.0
789433,370042,02-07-2014,2.0
789451,370042,02-07-2014,4.0
789456,370042,02-07-2014,2.0
1243381,402819,14-10-2016,4.0
1704775,435592,28-05-2018,2.0
1705877,435592,31-05-2018,1.0
1705889,435592,31-05-2018,1.0
1705894,435592,31-05-2018,1.0
1705906,435592,31-05-2018,2.0
1705908,435592,31-05-2018,1.0
1705909,435592,31-05-2018,1.0
1705915,435592,31-05-2018,1.0
2337668,476555,17-02-2020,3.0
2337693,476555,17-02-2020,2.0
2337699,476555,17-02-2020,3.0
2337702,476555,17-02-2020,1.0
1588075,427414,15-01-2018,1.0
1588107,427414,15-01-2018,1.0
