,End_Order,End_Datum,Ret_Aantal
747501,372000,10-10-2014,5.0
2357809,486691,16-06-2020,1.0
2357824,486691,16-06-2020,1.0
1157384,404776,15-12-2016,9.0
2336899,478504,25-05-2020,2.0
1157390,404778,15-12-2016,2.0
2379751,486702,24-06-2020,2.0
1173475,404786,09-12-2016,2.0
2411439,486708,23-07-2020,1.0
2411461,486708,23-07-2020,1.0
2648187,503094,17-02-2021,2.0
2659057,503094,23-02-2021,2.0
1970674,462144,28-06-2019,2.0
1970686,462144,28-06-2019,2.0
1970688,462144,28-06-2019,2.0
2502347,494913,06-11-2020,2.0
2502368,494913,06-11-2020,1.0
2502372,494913,06-11-2020,2.0
735855,372036,17-09-2014,2.0
2177314,470345,20-12-2019,4.0
2177322,470345,20-12-2019,2.0
1177897,404818,16-12-2016,4.0
1303441,413017,23-06-2017,2.0
1331564,413017,21-07-2017,1.0
1331580,413017,21-07-2017,1.0
1331603,413017,21-07-2017,2.0
1331613,413017,21-07-2017,8.0
1331619,413017,21-07-2017,1.0
1331623,413017,21-07-2017,1.0
1331639,413017,21-07-2017,1.0
1331643,413017,21-07-2017,10.0
1331658,413017,21-07-2017,1.0
1331667,413017,21-07-2017,1.0
1331685,413017,21-07-2017,2.0
1331686,413017,21-07-2017,1.0
1331689,413017,21-07-2017,1.0
1157151,404828,09-12-2016,14.0
2523587,494945,29-10-2020,3.0
1606902,437611,25-06-2018,1.0
1606933,437611,25-06-2018,1.0
1606944,437611,25-06-2018,1.0
1606964,437611,25-06-2018,1.0
1968559,462190,05-07-2019,1.0
1062257,396659,30-06-2016,4.0
1062273,396659,30-06-2016,12.0
1062288,396659,30-06-2016,2.0
1615541,437626,02-07-2018,1.0
1615542,437626,02-07-2018,2.0
1615545,437626,02-07-2018,2.0
1615627,437626,02-07-2018,1.0
2648263,503168,04-02-2021,1.0
2648267,503168,04-02-2021,1.0
2648269,503168,04-02-2021,4.0
733761,372097,12-09-2014,1.0
733762,372097,12-09-2014,2.0
733764,372097,12-09-2014,1.0
733767,372097,12-09-2014,1.0
733771,372097,12-09-2014,2.0
733781,372097,12-09-2014,5.0
733787,372097,12-09-2014,1.0
733794,372097,12-09-2014,4.0
975709,388482,08-12-2015,1.0
975715,388482,08-12-2015,1.0
975717,388482,08-12-2015,2.0
1084738,396676,08-07-2016,4.0
948612,388485,29-10-2015,4.0
948647,388487,30-10-2015,4.0
948712,388488,02-11-2015,4.0
1069908,396693,02-07-2016,3.0
1069935,396693,02-07-2016,3.0
1069946,396693,02-07-2016,6.0
1069947,396693,02-07-2016,6.0
1157541,404887,09-12-2016,6.0
1286548,413082,02-06-2017,1.0
1604504,429467,21-06-2018,1.0
1604507,429467,21-06-2018,1.0
1600089,429467,19-06-2018,1.0
1600092,429467,19-06-2018,6.0
1600096,429467,19-06-2018,2.0
1600099,429467,19-06-2018,1.0
1600102,429467,19-06-2018,2.0
1600105,429467,19-06-2018,3.0
1668489,429467,03-09-2018,2.0
1668492,429467,03-09-2018,2.0
1668496,429467,03-09-2018,1.0
1668499,429467,03-09-2018,2.0
1660296,429467,24-08-2018,2.0
1660298,429467,24-08-2018,3.0
1645938,429467,31-07-2018,1.0
1645943,429467,31-07-2018,3.0
1645947,429467,31-07-2018,2.0
1693846,429467,02-10-2018,2.0
1771166,429467,05-12-2018,3.0
1379294,421276,03-10-2017,3.0
1727537,445870,01-11-2018,3.0
1057544,396720,08-06-2016,65.0
1057545,396720,08-06-2016,10.0
1057950,396720,08-06-2016,101.0
951757,388532,03-11-2015,1.0
951762,388532,03-11-2015,2.0
951789,388532,03-11-2015,1.0
951803,388532,03-11-2015,2.0
951815,388532,03-11-2015,1.0
951818,388532,03-11-2015,1.0
951824,388532,03-11-2015,2.0
2126515,470454,12-11-2019,2.0
2126523,470454,12-11-2019,2.0
951691,388546,03-11-2015,1.0
951697,388546,03-11-2015,1.0
951704,388546,03-11-2015,5.0
951725,388546,03-11-2015,4.0
951728,388546,03-11-2015,5.0
951732,388546,03-11-2015,1.0
951750,388546,03-11-2015,1.0
1799863,429507,30-11-2018,1.0
1190530,404934,18-01-2017,2.0
774622,372170,14-11-2014,4.0
1380293,421324,09-10-2017,2.0
1380308,421324,09-10-2017,19.0
1860798,454098,22-03-2019,2.0
1407149,421334,13-10-2017,2.0
1407168,421334,13-10-2017,4.0
1407203,421334,13-10-2017,2.0
1407205,421334,13-10-2017,4.0
1282631,413148,08-06-2017,6.0
1282636,413148,08-06-2017,2.0
1282647,413148,08-06-2017,2.0
1282663,413148,08-06-2017,4.0
1158458,404962,02-12-2016,4.0
2229519,478700,28-02-2020,1.0
1317827,413189,12-07-2017,1.0
1885040,454159,15-04-2019,1.0
1885043,454159,15-04-2019,1.0
1885046,454159,15-04-2019,1.0
1968848,454159,28-06-2019,4.0
1968859,454159,28-06-2019,1.0
1609219,437777,29-06-2018,2.0
1609230,437777,29-06-2018,2.0
1289718,413203,09-06-2017,1.0
1289730,413203,09-06-2017,1.0
1289736,413203,09-06-2017,2.0
1860507,454171,21-03-2019,2.0
1860508,454171,21-03-2019,2.0
1860521,454171,21-03-2019,1.0
1860522,454171,21-03-2019,2.0
1850211,454171,20-03-2019,2.0
1850219,454171,20-03-2019,3.0
1850235,454171,20-03-2019,1.0
1495604,429600,20-02-2018,1.0
1495621,429600,20-02-2018,2.0
1548217,421412,28-10-2017,1.0
979171,388651,18-12-2015,2.0
2412674,486957,24-07-2020,3.0
2463866,486957,08-09-2020,3.0
1301976,413237,21-06-2017,1.0
1475493,413237,21-06-2017,1.0
747523,372280,10-10-2014,3.0
747535,372280,10-10-2014,1.0
1548063,421433,28-10-2017,1.0
1303151,413242,26-06-2017,23.0
1303156,413242,26-06-2017,2.0
2230795,478781,26-02-2020,1.0
2230806,478781,26-02-2020,1.0
2378171,486978,22-06-2020,1.0
1056207,396874,18-06-2016,4.0
1849939,454225,15-03-2019,2.0
1160251,405075,24-11-2016,2.0
1848641,454231,29-03-2019,1.0
1848646,454231,29-03-2019,1.0
1848649,454231,29-03-2019,1.0
1877012,454231,29-03-2019,1.0
1160282,405080,25-11-2016,1.0
1160305,405080,25-11-2016,1.0
1160347,405086,24-11-2016,1.0
1610775,437855,29-06-2018,1.0
2363945,487009,19-06-2020,1.0
2363948,487009,19-06-2020,2.0
2363954,487009,19-06-2020,1.0
2101753,470628,30-10-2019,3.0
2101769,470628,30-10-2019,2.0
987373,388711,07-01-2016,14.0
987376,388711,07-01-2016,3.0
2001692,462442,25-07-2019,1.0
2656276,503404,05-03-2021,2.0
2231607,478839,28-02-2020,1.0
2231608,478839,28-02-2020,1.0
2653226,503421,05-02-2021,1.0
2653228,503421,05-02-2021,4.0
1497293,429697,07-03-2018,1.0
1975389,462465,03-07-2019,2.0
2001847,462465,01-08-2019,2.0
2001862,462465,01-08-2019,1.0
1269241,413322,11-05-2017,1.0
1269248,413322,11-05-2017,1.0
1497255,429707,08-03-2018,1.0
2374186,487059,03-07-2020,2.0
632706,364180,22-01-2014,7.0
1849601,454294,15-03-2019,1.0
2652008,503448,11-02-2021,2.0
2657270,503448,19-04-2021,2.0
2657273,503448,19-04-2021,2.0
2657282,503448,19-04-2021,1.0
2657283,503448,19-04-2021,1.0
1386560,421529,05-10-2017,1.0
1071472,396957,04-07-2016,2.0
1849871,454312,20-03-2019,2.0
1383258,421547,03-11-2017,1.0
1383263,421547,03-11-2017,2.0
1383267,421547,03-11-2017,2.0
1383271,421547,03-11-2017,1.0
1638032,437933,23-07-2018,2.0
1611852,437937,06-07-2018,1.0
1611853,437937,06-07-2018,4.0
1611876,437937,06-07-2018,3.0
953556,388787,04-11-2015,3.0
953565,388787,04-11-2015,4.0
953571,388787,04-11-2015,2.0
953574,388787,04-11-2015,2.0
734014,372410,16-09-2014,1.0
734026,372410,16-09-2014,2.0
1731341,446145,02-11-2018,2.0
1064884,396999,23-06-2016,1.0
1081559,396999,04-07-2016,6.0
2143275,470728,06-12-2019,1.0
1817625,446155,07-02-2019,1.0
1817628,446155,07-02-2019,1.0
1817631,446155,07-02-2019,1.0
1817634,446155,07-02-2019,1.0
1832983,446155,22-02-2019,2.0
1832986,446155,22-02-2019,2.0
1886222,446155,18-04-2019,1.0
1886225,446155,18-04-2019,2.0
1886237,446155,18-04-2019,1.0
1886240,446155,18-04-2019,1.0
740943,372430,26-09-2014,1.0
2392415,487123,06-07-2020,2.0
1061463,397015,17-06-2016,6.0
2392332,487127,06-07-2020,2.0
2677600,503516,02-03-2021,2.0
2677640,503516,02-03-2021,2.0
1162227,405216,30-11-2016,4.0
1162241,405216,30-11-2016,1.0
1791898,446177,20-12-2018,2.0
1791902,446177,20-12-2018,1.0
1791909,446177,20-12-2018,3.0
1791913,446177,20-12-2018,4.0
1791917,446177,20-12-2018,2.0
1791928,446177,20-12-2018,7.0
2233158,478947,03-03-2020,4.0
1993754,462570,19-07-2019,1.0
1979717,462570,11-07-2019,2.0
1979729,462570,11-07-2019,1.0
1979730,462570,11-07-2019,2.0
1979741,462570,11-07-2019,1.0
1979743,462570,11-07-2019,1.0
1640173,437994,24-07-2018,4.0
2930588,511723,30-07-2021,2.0
2725792,503538,02-04-2021,2.0
863840,380659,28-05-2015,12.0
863847,380659,28-05-2015,2.0
2018813,462584,19-08-2019,1.0
2018825,462584,19-08-2019,1.0
2018857,462584,19-08-2019,1.0
1749149,446207,19-11-2018,15.0
2242428,478985,19-03-2020,1.0
2242431,478985,19-03-2020,1.0
2254603,478985,19-03-2020,3.0
2254624,478985,19-03-2020,6.0
2254638,478985,19-03-2020,3.0
1418249,421642,13-11-2017,2.0
1463023,421642,21-12-2017,2.0
1463064,421642,21-12-2017,2.0
1463070,421642,21-12-2017,2.0
1477303,421642,05-02-2018,4.0
1477311,421642,05-02-2018,1.0
1495292,421642,19-02-2018,10.0
1509559,421642,13-03-2018,1.0
1537714,421642,16-04-2018,2.0
1537743,421642,16-04-2018,1.0
1537764,421642,16-04-2018,3.0
1612671,429840,29-06-2018,4.0
1612672,429840,29-06-2018,2.0
1612685,429840,29-06-2018,3.0
1612689,429840,29-06-2018,1.0
1612690,429840,29-06-2018,4.0
1612695,429840,29-06-2018,3.0
1582980,429840,30-05-2018,4.0
2369195,487192,14-07-2020,2.0
2369199,487192,14-07-2020,2.0
2369203,487192,14-07-2020,1.0
2369205,487192,14-07-2020,1.0
2555920,487199,11-11-2020,3.0
2555921,487199,11-11-2020,3.0
2555933,487199,11-11-2020,1.0
2534226,487199,07-11-2020,2.0
2534238,487199,07-11-2020,1.0
