,Ing_Order,Ing_Datum,Ing_Aantal
1480036,419947.0,11-9-2017,2.0
1477239,419950.0,28-9-2017,15.0
1477405,419962.0,8-9-2017,1.0
1477685,419984.0,12-9-2017,4.0
1477838,419985.0,12-9-2017,4.0
1478204,419993.0,8-9-2017,14.0
1478406,420010.0,8-9-2017,2.0
1478437,420021.0,21-9-2017,2.0
1478719,420036.0,11-9-2017,2.0
1479025,420043.0,13-9-2017,14.0
1478952,420049.0,11-9-2017,1.0
1478958,420050.0,7-9-2017,1.0
1478968,420051.0,11-9-2017,3.0
1479086,420052.0,14-9-2017,4.0
1479010,420056.0,11-9-2017,2.0
1479170,420058.0,11-9-2017,2.0
1479158,420068.0,13-9-2017,3.0
1479303,420068.0,14-9-2017,1.0
1479343,420068.0,14-9-2017,4.0
1479404,420068.0,14-9-2017,3.0
1479446,420068.0,14-9-2017,2.0
1479475,420068.0,14-9-2017,2.0
1479486,420068.0,14-9-2017,1.0
1479511,420068.0,14-9-2017,3.0
1479529,420068.0,14-9-2017,1.0
1479559,420068.0,14-9-2017,2.0
1479587,420068.0,14-9-2017,1.0
1479606,420068.0,14-9-2017,1.0
1479633,420068.0,14-9-2017,1.0
1479743,420082.0,15-9-2017,4.0
1479972,420095.0,11-9-2017,2.0
1480030,420097.0,8-9-2017,3.0
1480107,420099.0,12-9-2017,4.0
1490089,420099.0,21-9-2017,1.0
1480220,420111.0,12-9-2017,4.0
1480416,420129.0,11-9-2017,2.0
1480453,420134.0,14-9-2017,2.0
1480545,420140.0,12-9-2017,2.0
1480708,420146.0,15-9-2017,6.0
1480596,420148.0,12-9-2017,2.0
1480648,420155.0,12-9-2017,4.0
1480746,420158.0,25-9-2017,4.0
1480950,420170.0,6-10-2017,3.0
1481059,420182.0,12-9-2017,7.0
1481591,420184.0,13-9-2017,6.0
1481188,420191.0,21-9-2017,2.0
1481441,420200.0,13-9-2017,4.0
1482153,420200.0,13-9-2017,1.0
1481508,420203.0,15-9-2017,6.0
1481531,420205.0,17-9-2017,4.0
1481934,420239.0,18-9-2017,4.0
1482100,420248.0,18-9-2017,2.0
1482146,420254.0,22-9-2017,4.0
1482179,420256.0,15-9-2017,4.0
1482357,420267.0,20-9-2017,2.0
1486940,420272.0,19-9-2017,1.0
1508878,420272.0,10-10-2017,1.0
1511913,420272.0,13-10-2017,2.0
1515369,420272.0,17-10-2017,2.0
1482474,420283.0,15-9-2017,2.0
1482551,420289.0,19-9-2017,2.0
1482572,420296.0,14-9-2017,6.0
1482716,420309.0,18-9-2017,4.0
1482882,420319.0,21-9-2017,6.0
1482935,420320.0,14-9-2017,6.0
1483402,420340.0,14-9-2017,22.0
1483529,420348.0,18-9-2017,2.0
1483775,420351.0,15-9-2017,8.0
1483709,420353.0,25-9-2017,4.0
1499541,420353.0,2-10-2017,2.0
1483940,420362.0,22-9-2017,2.0
1483906,420363.0,20-9-2017,2.0
1483925,420364.0,19-9-2017,6.0
1484024,420375.0,2-10-2017,2.0
1484059,420380.0,15-9-2017,6.0
1484261,420389.0,18-9-2017,4.0
1484406,420402.0,18-9-2017,6.0
1484523,420408.0,18-9-2017,4.0
1490621,420428.0,25-9-2017,2.0
1484684,420429.0,14-9-2017,2.0
1484693,420430.0,18-9-2017,4.0
1484715,420431.0,18-9-2017,4.0
1484784,420441.0,25-9-2017,14.0
1484827,420442.0,22-9-2017,4.0
1484841,420442.0,22-9-2017,4.0
1484911,420445.0,18-9-2017,15.0
1503987,420445.0,20-9-2017,8.0
1485157,420472.0,26-9-2017,6.0
1485857,420476.0,19-9-2017,4.0
1484570,420418.0,16-10-2017,4.0
1512283,422346.0,16-11-2017,2.0
1512440,422350.0,9-11-2017,2.0
1512734,422367.0,20-10-2017,4.0
1512716,422368.0,13-10-2017,4.0
1512825,422369.0,23-10-2017,5.0
1513105,422392.0,17-10-2017,2.0
1513367,422416.0,20-10-2017,2.0
1513441,422418.0,16-10-2017,9.0
1488238,420493.0,25-9-2017,2.0
1509146,420493.0,12-10-2017,1.0
1485383,420500.0,18-9-2017,2.0
1485891,420503.0,19-9-2017,4.0
1485708,420513.0,15-9-2017,4.0
1485675,420526.0,20-9-2017,4.0
1485959,420531.0,19-9-2017,4.0
1485928,420533.0,19-9-2017,2.0
1486255,420553.0,26-9-2017,2.0
1486538,420578.0,10-10-2017,2.0
1486492,420579.0,29-9-2017,6.0
1486596,420583.0,21-10-2017,1.0
1486631,420595.0,19-9-2017,4.0
1486685,420599.0,18-9-2017,3.0
1486785,420602.0,19-9-2017,6.0
1606349,420602.0,1-1-2018,6.0
1631563,420602.0,12-3-2018,6.0
1631573,420602.0,12-3-2018,10.0
1633880,420602.0,12-3-2018,2.0
2041563,420602.0,8-5-2019,1.0
1486917,420610.0,27-9-2017,2.0
1496071,420620.0,27-10-2017,9.0
1487020,420622.0,20-9-2017,4.0
1487219,420626.0,28-9-2017,2.0
1487300,420647.0,27-9-2017,4.0
1487332,420653.0,20-9-2017,4.0
1487721,420669.0,27-9-2017,4.0
1488068,420699.0,5-10-2017,2.0
1488144,420700.0,25-9-2017,14.0
1488448,420729.0,25-9-2017,4.0
1490130,420730.0,25-9-2017,3.0
1490166,420730.0,25-9-2017,1.0
1488506,420731.0,26-9-2017,9.0
1488561,420737.0,25-9-2017,6.0
1488792,420756.0,21-9-2017,5.0
1488980,420775.0,27-9-2017,5.0
1488998,420779.0,22-9-2017,2.0
1491256,420916.0,22-9-2017,16.0
1521006,420955.0,24-10-2017,4.0
1491409,420958.0,18-10-2017,2.0
1491485,420973.0,23-10-2017,6.0
1491759,420986.0,25-9-2017,4.0
1491791,420987.0,5-10-2017,8.0
1491970,420989.0,26-9-2017,6.0
1492075,421000.0,28-9-2017,4.0
1492793,421046.0,27-9-2017,2.0
1494268,421052.0,29-9-2017,1.0
1493119,421065.0,28-9-2017,2.0
1493400,421084.0,3-10-2017,6.0
1504717,421084.0,5-10-2017,1.0
1493503,421087.0,2-10-2017,19.0
1506971,421087.0,10-10-2017,6.0
1519545,421087.0,20-10-2017,4.0
1493666,421102.0,26-9-2017,16.0
1493824,421115.0,26-9-2017,4.0
1517051,421115.0,18-10-2017,6.0
1496649,421118.0,3-10-2017,2.0
1494133,421129.0,29-9-2017,4.0
1494184,421130.0,3-10-2017,6.0
1513794,421130.0,13-10-2017,2.0
1528168,421130.0,14-11-2017,5.0
1581417,421130.0,9-1-2018,11.0
1615247,421130.0,23-2-2018,2.0
1494405,421141.0,29-9-2017,2.0
1497178,421145.0,29-9-2017,4.0
1494502,421148.0,28-9-2017,2.0
1494551,421152.0,27-9-2017,4.0
1495250,421154.0,1-1-2019,10.0
1495861,421164.0,2-10-2017,2.0
1494943,421167.0,28-9-2017,6.0
1494964,421173.0,28-9-2017,4.0
1495332,421185.0,20-10-2017,4.0
1495319,421188.0,2-10-2017,4.0
1495505,421199.0,3-10-2017,5.0
1495997,421219.0,29-9-2017,4.0
1496146,421229.0,6-10-2017,3.0
1496183,421234.0,2-10-2017,2.0
1496201,421236.0,28-9-2017,4.0
1496278,421240.0,2-10-2017,4.0
1496437,421250.0,2-10-2017,4.0
1496560,421267.0,4-10-2017,2.0
1496744,421278.0,2-10-2017,8.0
1496894,421283.0,16-10-2017,4.0
1498566,421285.0,4-10-2017,1.0
1496791,421286.0,2-10-2017,16.0
1497141,421301.0,17-5-2017,13.0
1497147,421301.0,17-5-2017,4.0
1497518,421310.0,29-9-2017,8.0
1509684,421310.0,4-10-2017,6.0
1714586,421310.0,11-6-2018,4.0
1725435,421310.0,16-6-2018,1.0
1725440,421310.0,16-6-2018,1.0
1725453,421310.0,16-6-2018,6.0
1725454,421310.0,16-6-2018,3.0
1725466,421310.0,16-6-2018,1.0
1497582,421325.0,29-9-2017,2.0
1498007,421353.0,2-10-2017,4.0
1499045,421353.0,9-10-2017,5.0
1498048,421370.0,2-10-2017,6.0
1499357,421377.0,29-9-2017,7.0
1506983,421377.0,10-10-2017,1.0
1498440,421387.0,2-10-2017,2.0
1502750,421409.0,9-10-2017,10.0
1499182,421434.0,2-10-2017,10.0
1499611,421450.0,2-10-2017,4.0
1500746,421450.0,5-10-2017,7.0
1504318,421450.0,4-10-2017,15.0
1504328,421450.0,4-10-2017,8.0
1499688,421455.0,3-10-2017,2.0
1499728,421460.0,3-10-2017,1.0
1499815,421475.0,2-10-2017,1.0
1499922,421479.0,10-10-2017,2.0
1499964,421486.0,9-10-2017,2.0
1500062,421491.0,5-10-2017,9.0
1500350,421516.0,2-10-2017,2.0
1505461,421517.0,6-10-2017,4.0
1500582,421532.0,9-10-2017,5.0
1500698,421539.0,29-9-2017,6.0
1500813,421555.0,5-10-2017,8.0
1501077,421575.0,18-9-2017,6.0
1501100,421576.0,6-10-2017,2.0
1501300,421596.0,13-10-2017,8.0
1501347,421600.0,6-10-2017,7.0
1501756,421611.0,9-10-2017,4.0
1501851,421618.0,6-10-2017,4.0
1502001,421638.0,9-10-2017,4.0
1502172,421644.0,4-10-2017,3.0
1502284,421648.0,9-10-2017,2.0
1510582,421648.0,11-10-2017,6.0
1502243,421651.0,4-10-2017,5.0
1502430,421662.0,4-11-2017,4.0
1502469,421665.0,6-10-2017,4.0
1502561,421680.0,6-10-2017,13.0
1502708,421680.0,9-10-2017,1.0
1502785,421681.0,6-10-2017,2.0
1502846,421681.0,6-10-2017,2.0
1502702,421683.0,6-10-2017,2.0
1503022,421699.0,13-10-2017,4.0
1503032,421702.0,9-10-2017,2.0
1503116,421706.0,5-10-2017,4.0
1503126,421707.0,10-10-2017,2.0
1503284,421711.0,12-10-2017,14.0
1509645,421711.0,10-10-2017,1.0
1503180,421713.0,6-10-2017,2.0
1503391,421723.0,6-10-2017,2.0
1504166,421744.0,7-10-2017,2.0
1506156,421744.0,7-10-2017,2.0
1515020,421744.0,7-10-2017,23.0
1503677,421750.0,5-10-2017,4.0
1503725,421755.0,24-10-2017,2.0
1521105,421758.0,24-10-2017,4.0
1503787,421768.0,5-10-2017,2.0
1503848,421772.0,9-10-2017,14.0
1503867,421773.0,21-10-2017,3.0
1504025,421781.0,20-10-2017,1.0
1504536,421782.0,9-10-2017,13.0
1519601,421782.0,20-10-2017,4.0
1504126,421783.0,13-10-2017,9.0
1504552,421804.0,20-10-2017,3.0
1504611,421809.0,9-10-2017,4.0
1504675,421813.0,6-10-2017,20.0
1505014,421817.0,3-11-2017,6.0
1504706,421819.0,4-10-2017,2.0
1505425,421855.0,10-10-2017,2.0
1505445,421859.0,6-10-2017,9.0
1505486,421863.0,10-10-2017,2.0
1505605,421864.0,23-10-2017,2.0
1505645,421876.0,6-10-2017,2.0
1505705,421880.0,13-10-2017,1.0
1505754,421886.0,16-10-2017,2.0
1535325,421886.0,16-10-2017,2.0
1506017,421896.0,9-10-2017,5.0
1511559,421896.0,16-10-2017,1.0
1513213,421896.0,12-10-2017,1.0
1506462,421902.0,13-10-2017,7.0
1506103,421904.0,10-10-2017,8.0
1506253,421920.0,1-11-2017,2.0
1506398,421928.0,18-10-2017,2.0
1506306,421929.0,10-10-2017,2.0
1513788,421929.0,17-10-2017,2.0
1506386,421935.0,6-10-2017,3.0
1506439,421938.0,18-10-2017,2.0
1506957,421965.0,13-10-2017,2.0
1506960,421965.0,13-10-2017,2.0
1518131,421980.0,27-10-2017,2.0
1507262,421988.0,16-10-2017,2.0
1511328,422000.0,13-10-2017,9.0
1508838,422017.0,9-10-2017,4.0
1507792,422025.0,31-10-2017,2.0
1507917,422030.0,13-10-2017,2.0
1507816,422031.0,24-10-2017,4.0
1507875,422032.0,9-10-2017,4.0
1508025,422046.0,15-10-2017,6.0
1508174,422050.0,24-10-2017,4.0
1508196,422050.0,25-10-2017,2.0
1508211,422052.0,13-10-2017,4.0
1508269,422063.0,9-10-2017,6.0
1508330,422066.0,24-10-2017,2.0
1508370,422069.0,8-11-2017,1.0
1508619,422080.0,11-10-2017,5.0
1508671,422095.0,,10.0
1508867,422111.0,20-10-2017,1.0
1508933,422121.0,17-10-2017,4.0
1508992,422125.0,9-10-2017,6.0
1509134,422134.0,18-10-2017,6.0
1509122,422136.0,23-10-2017,2.0
1509220,422137.0,11-10-2017,2.0
1509182,422141.0,11-10-2017,1.0
1509254,422147.0,11-10-2017,1.0
1509327,422150.0,13-10-2017,2.0
1511409,422154.0,13-10-2017,6.0
1509411,422156.0,11-10-2017,3.0
1510043,422184.0,12-10-2017,4.0
1510105,422190.0,10-10-2017,5.0
1510121,422192.0,15-10-2017,1.0
1510115,422193.0,11-10-2017,6.0
1510377,422208.0,12-10-2017,3.0
1510335,422212.0,16-10-2017,2.0
1510816,422243.0,20-10-2017,2.0
1510699,422244.0,16-10-2017,3.0
1510711,422244.0,17-10-2017,2.0
1510743,422244.0,18-10-2017,2.0
1510896,422250.0,16-10-2017,6.0
1511055,422260.0,16-10-2017,8.0
1511076,422262.0,13-10-2017,2.0
1511554,422295.0,19-10-2017,2.0
1513771,422296.0,11-10-2017,2.0
1511631,422299.0,13-10-2017,2.0
1513589,422433.0,23-10-2017,2.0
1513622,422434.0,25-10-2017,2.0
1513829,422436.0,17-10-2017,2.0
1535090,422436.0,24-10-2017,2.0
1535161,422436.0,26-10-2017,2.0
1538087,422436.0,13-11-2017,2.0
1570836,422436.0,27-10-2017,2.0
1570856,422436.0,30-10-2017,2.0
1570888,422436.0,6-11-2017,2.0
1570990,422436.0,20-11-2017,2.0
1513956,422462.0,20-10-2017,2.0
1513933,422463.0,16-10-2017,4.0
1514626,422475.0,18-10-2017,41.0
1517334,422475.0,19-10-2017,10.0
1514510,422501.0,18-10-2017,2.0
1514557,422512.0,16-10-2017,8.0
1514869,422538.0,21-8-2017,2.0
1515189,422565.0,27-11-2017,2.0
1515280,422568.0,23-10-2017,4.0
1515402,422575.0,1-11-2017,6.0
1515455,422583.0,23-10-2017,2.0
1515463,422584.0,19-10-2017,6.0
1515546,422588.0,24-10-2017,2.0
1515598,422591.0,18-10-2017,2.0
1515692,422592.0,20-10-2017,3.0
1518296,422592.0,18-10-2017,2.0
1515758,422595.0,18-10-2017,1.0
1515728,422596.0,2-11-2017,10.0
1515702,422597.0,16-10-2017,4.0
1515716,422598.0,27-10-2017,2.0
1515891,422607.0,18-10-2017,1.0
1516232,422631.0,25-10-2017,4.0
1516554,422643.0,23-10-2017,2.0
1516431,422648.0,18-10-2017,2.0
1516641,422666.0,23-10-2017,4.0
1516700,422668.0,24-10-2017,9.0
1516737,422672.0,24-10-2017,1.0
1516810,422674.0,24-10-2017,2.0
1516873,422682.0,24-10-2017,4.0
1516958,422692.0,17-10-2017,3.0
1517101,422703.0,8-10-2017,4.0
1517491,422718.0,19-10-2017,15.0
1517562,422718.0,23-10-2017,11.0
1532483,422718.0,1-11-2017,1.0
1575605,422718.0,20-12-2017,4.0
1517661,422732.0,27-10-2017,2.0
1518468,422753.0,20-10-2017,4.0
1518390,422768.0,26-10-2017,2.0
1519024,422790.0,20-10-2017,4.0
1518971,422802.0,6-11-2017,7.0
1519669,422811.0,9-11-2017,8.0
1519746,422813.0,23-11-2017,11.0
1519410,422851.0,8-11-2017,4.0
1519439,422852.0,7-11-2017,4.0
1519525,422855.0,9-11-2017,2.0
1520096,422858.0,20-11-2017,2.0
1520007,422863.0,23-11-2017,4.0
1519617,422876.0,23-10-2017,6.0
1519935,422879.0,23-10-2017,2.0
1519966,422887.0,23-10-2017,1.0
1520068,422889.0,19-10-2017,2.0
1520329,422894.0,3-11-2017,2.0
1520357,422907.0,26-10-2017,1.0
1520522,422918.0,27-10-2017,5.0
1520696,422929.0,24-10-2017,7.0
1520721,422929.0,25-10-2017,2.0
1520928,422949.0,23-10-2017,6.0
1521035,422954.0,24-10-2017,2.0
1521045,422954.0,24-10-2017,1.0
1521074,422960.0,6-11-2017,2.0
1542468,422960.0,13-11-2017,2.0
1527559,422981.0,27-10-2017,6.0
1521715,423003.0,20-11-2017,2.0
1522219,423010.0,24-11-2017,2.0
1522336,423035.0,24-10-2017,2.0
1523777,423036.0,27-10-2017,3.0
1522304,423039.0,18-11-2017,1.0
1522515,423054.0,24-10-2017,2.0
1522573,423055.0,27-10-2017,4.0
1522586,423055.0,27-10-2017,4.0
1522553,423057.0,28-11-2017,2.0
1523079,423089.0,25-10-2017,16.0
1523109,423091.0,1-11-2017,8.0
1523552,423101.0,27-10-2017,8.0
1523334,423104.0,25-10-2017,6.0
1539186,423104.0,8-11-2017,2.0
1523623,423116.0,24-10-2017,2.0
1523718,423125.0,27-10-2017,2.0
1523744,423128.0,30-10-2017,2.0
1523901,423133.0,25-10-2017,2.0
1523972,423135.0,6-11-2017,3.0
1524179,423138.0,27-10-2017,6.0
1524020,423145.0,2-11-2017,1.0
1576130,423145.0,30-10-2017,4.0
1524095,423147.0,31-10-2017,4.0
1524188,423155.0,16-11-2017,5.0
1524572,423179.0,10-11-2017,2.0
1524658,423185.0,26-10-2017,2.0
1524677,423185.0,26-10-2017,1.0
1553356,423188.0,22-11-2017,6.0
1524827,423203.0,26-10-2017,10.0
1524899,423205.0,15-11-2017,6.0
1524917,423208.0,14-11-2017,4.0
1524956,423210.0,25-10-2017,4.0
1525273,423212.0,30-10-2017,2.0
1526651,423217.0,30-10-2017,6.0
1525308,423221.0,6-11-2017,2.0
1526357,423223.0,4-12-2017,2.0
1525383,423230.0,7-11-2017,5.0
1525407,423231.0,8-11-2017,2.0
1525435,423233.0,8-11-2017,4.0
1525523,423237.0,9-11-2017,7.0
1525601,423238.0,31-10-2017,1.0
1525587,423239.0,9-11-2017,4.0
1527237,423245.0,30-10-2017,4.0
1526623,423310.0,13-11-2017,14.0
1526800,423311.0,27-10-2017,2.0
1526702,423315.0,26-10-2017,2.0
1526840,423323.0,27-10-2017,5.0
1526941,423326.0,27-10-2017,3.0
1526925,423327.0,30-10-2017,2.0
1530613,423327.0,1-11-2017,1.0
1527599,423355.0,30-10-2017,2.0
1527703,423360.0,14-11-2017,4.0
1527705,423360.0,15-11-2017,8.0
1527725,423363.0,15-11-2017,2.0
1527812,423368.0,15-11-2017,2.0
1528001,423390.0,2-11-2017,2.0
1528180,423394.0,30-10-2017,2.0
1528328,423402.0,16-10-2017,8.0
1528389,423407.0,6-11-2017,3.0
1528473,423414.0,3-11-2017,2.0
1564357,423414.0,5-12-2017,1.0
1528405,423415.0,8-11-2017,2.0
1528533,423417.0,1-11-2017,2.0
1528566,423421.0,3-11-2017,12.0
1528632,423431.0,14-11-2017,2.0
1528696,423438.0,10-11-2017,4.0
1528726,423442.0,30-10-2017,1.0
1528786,423447.0,6-11-2017,2.0
1528799,423451.0,1-11-2017,8.0
1528929,423456.0,31-10-2017,1.0
1529001,423465.0,7-11-2017,2.0
1531352,423472.0,1-11-2017,1.0
1529351,423500.0,30-10-2017,8.0
1529419,423504.0,30-10-2017,4.0
1529464,423506.0,31-10-2017,2.0
1530081,423534.0,31-10-2017,2.0
1536414,423534.0,6-11-2017,2.0
1530685,423549.0,3-11-2017,2.0
1530409,423557.0,6-11-2017,4.0
1530440,423563.0,20-10-2017,6.0
1531120,423601.0,6-11-2017,2.0
1533557,423602.0,10-11-2017,5.0
1531607,423608.0,6-11-2017,5.0
1532050,423657.0,13-11-2017,2.0
1532089,423662.0,6-11-2017,2.0
1532139,423663.0,9-11-2017,6.0
1532231,423669.0,7-11-2017,2.0
1532316,423679.0,3-11-2017,8.0
1532262,423680.0,1-11-2017,3.0
1532382,423685.0,3-11-2017,7.0
1538783,423685.0,10-11-2017,7.0
1532565,423692.0,3-11-2017,2.0
1532584,423694.0,17-11-2017,4.0
1533007,423697.0,6-11-2017,32.0
1544587,423697.0,15-11-2017,20.0
1554449,423697.0,24-11-2017,1.0
1532830,423704.0,22-11-2017,3.0
1532845,423710.0,4-11-2017,2.0
1533454,423730.0,3-11-2017,2.0
1533333,423733.0,3-11-2017,4.0
1533411,423737.0,9-11-2017,1.0
1533698,423754.0,10-11-2017,4.0
1533876,423772.0,6-11-2017,4.0
1533959,423777.0,3-11-2017,2.0
1534046,423779.0,6-11-2017,4.0
1534080,423791.0,13-11-2017,5.0
1534195,423795.0,9-11-2017,2.0
1534206,423796.0,6-11-2017,2.0
1534236,423800.0,6-11-2017,8.0
1534639,423854.0,3-11-2017,1.0
1534852,423857.0,9-11-2017,2.0
1534800,423866.0,8-11-2017,2.0
1534997,423876.0,21-11-2017,1.0
1535027,423879.0,22-11-2017,1.0
1535413,423886.0,21-11-2017,4.0
1535424,423886.0,21-11-2017,2.0
1535260,423887.0,6-11-2017,2.0
1554048,423889.0,27-11-2017,3.0
1554062,423889.0,27-11-2017,3.0
1554100,423889.0,27-11-2017,2.0
1554116,423889.0,23-11-2017,2.0
1554136,423889.0,27-11-2017,4.0
1554162,423889.0,27-11-2017,2.0
1545591,423890.0,6-11-2017,6.0
1535921,423918.0,7-11-2017,6.0
1536006,423928.0,20-11-2017,2.0
1536036,423932.0,6-11-2017,7.0
1536100,423934.0,9-11-2017,2.0
1536203,423945.0,10-11-2017,1.0
1536216,423948.0,6-11-2017,4.0
1536246,423951.0,13-11-2017,4.0
1536370,423951.0,17-11-2017,2.0
1537085,424005.0,13-11-2017,3.0
1537030,424029.0,13-11-2017,4.0
1547180,424031.0,15-11-2017,10.0
1537201,424034.0,6-11-2017,2.0
1537462,424049.0,9-11-2017,2.0
1538968,424062.0,14-11-2017,4.0
1548139,424063.0,20-11-2017,6.0
1538909,424071.0,13-11-2017,2.0
1538813,424074.0,10-11-2017,2.0
1539104,424075.0,15-11-2017,2.0
1537830,424079.0,7-11-2017,2.0
1537929,424081.0,17-11-2017,3.0
1537872,424084.0,20-11-2017,3.0
1538119,424089.0,8-12-2017,7.0
1538016,424095.0,9-11-2017,4.0
1538250,424105.0,28-11-2017,2.0
1538216,424110.0,16-11-2017,2.0
1538289,424118.0,8-11-2017,2.0
1538452,424133.0,10-11-2017,4.0
1538656,424146.0,17-11-2017,4.0
1538594,424147.0,9-11-2017,6.0
1538864,424162.0,21-11-2017,2.0
1538880,424163.0,4-12-2017,4.0
1561848,424163.0,14-12-2017,18.0
1538990,424164.0,17-11-2017,4.0
1538921,424167.0,9-11-2017,2.0
1549851,424167.0,20-11-2017,2.0
1539517,424186.0,10-11-2017,2.0
1539574,424197.0,10-11-2017,10.0
1539832,424212.0,8-11-2017,4.0
1540108,424226.0,12-12-2017,5.0
1540796,424267.0,15-11-2017,4.0
1540772,424273.0,13-11-2017,6.0
1541656,424290.0,17-11-2017,4.0
1540901,424292.0,13-11-2017,4.0
1541257,424316.0,9-12-2017,4.0
1541292,424316.0,9-12-2017,4.0
1541332,424316.0,9-12-2017,1.0
1541343,424316.0,9-12-2017,1.0
1541627,424316.0,9-12-2017,2.0
1541643,424316.0,9-12-2017,2.0
1541755,424316.0,9-12-2017,3.0
1541795,424316.0,9-12-2017,6.0
1541875,424316.0,9-12-2017,6.0
1564956,424316.0,9-12-2017,4.0
1541360,424318.0,13-11-2017,2.0
1541683,424333.0,17-11-2017,4.0
1541780,424339.0,10-11-2017,4.0
1542062,424357.0,27-11-2017,6.0
1542348,424359.0,14-11-2017,4.0
1543892,424377.0,14-11-2017,2.0
1550802,424377.0,14-11-2017,6.0
1565220,424377.0,6-12-2017,2.0
1576340,424377.0,21-12-2017,2.0
1542579,424378.0,10-12-2017,33.0
1542648,424379.0,27-11-2017,2.0
1542768,424388.0,27-11-2017,4.0
1542992,424407.0,14-11-2017,4.0
1543752,424466.0,16-11-2017,14.0
1543759,424475.0,20-11-2017,2.0
1551280,424475.0,21-11-2017,1.0
1543898,424478.0,22-11-2017,2.0
1543976,424479.0,15-11-2017,3.0
1544095,424482.0,28-11-2017,2.0
1544713,424505.0,20-11-2017,2.0
1544830,424509.0,24-11-2017,9.0
1544862,424515.0,17-11-2017,4.0
1545024,424535.0,14-11-2017,2.0
1545146,424542.0,15-11-2017,2.0
1545571,424544.0,18-12-2017,5.0
1545318,424554.0,20-11-2017,8.0
1545442,424556.0,23-11-2017,2.0
1553286,424559.0,8-1-2018,4.0
1545485,424565.0,14-11-2017,2.0
1545832,424575.0,17-11-2017,4.0
1545926,424588.0,23-11-2017,4.0
1546099,424592.0,21-11-2017,1.0
1546067,424597.0,14-11-2017,7.0
1546289,424609.0,15-11-2017,8.0
1546349,424617.0,16-11-2017,4.0
1546957,424645.0,16-11-2017,2.0
1547055,424649.0,21-11-2017,5.0
1547441,424655.0,16-11-2017,8.0
1547305,424671.0,5-12-2017,4.0
1547594,424683.0,22-11-2017,6.0
1566496,424683.0,11-12-2017,4.0
1548922,424692.0,24-11-2017,6.0
1547769,424694.0,21-11-2017,4.0
1547802,424695.0,14-12-2017,2.0
1547861,424696.0,20-11-2017,2.0
1548030,424705.0,15-11-2017,6.0
1548899,424751.0,17-11-2017,6.0
1549137,424755.0,6-12-2017,2.0
1549121,424756.0,17-11-2017,6.0
1549325,424777.0,22-11-2017,4.0
1549579,424802.0,17-11-2017,12.0
1549651,424809.0,22-11-2017,1.0
1549971,424835.0,28-11-2017,4.0
1550138,424845.0,20-11-2017,3.0
1550265,424857.0,17-11-2017,4.0
1550669,424882.0,27-11-2017,1.0
1550740,424886.0,20-11-2017,6.0
1564186,424886.0,5-12-2017,8.0
1550756,424890.0,21-11-2017,8.0
1550878,424894.0,24-11-2017,4.0
1550915,424898.0,1-12-2017,4.0
1552441,424900.0,7-12-2017,6.0
1551594,424926.0,11-12-2017,4.0
1552735,424948.0,22-11-2017,3.0
1552080,424984.0,21-11-2017,6.0
1552364,425007.0,24-11-2017,2.0
1552522,425013.0,22-11-2017,4.0
1553027,425037.0,23-11-2017,2.0
1553043,425037.0,23-11-2017,4.0
1553110,425046.0,21-11-2017,2.0
1553163,425046.0,21-11-2017,4.0
1553188,425054.0,4-12-2017,2.0
1553204,425056.0,30-11-2017,8.0
1553476,425065.0,30-11-2017,2.0
1553573,425081.0,4-12-2017,5.0
1553616,425083.0,4-12-2017,2.0
1553640,425084.0,4-12-2017,2.0
1553850,425089.0,24-11-2017,4.0
1553899,425093.0,27-11-2017,2.0
1554375,425094.0,11-12-2017,14.0
1553697,425098.0,21-11-2017,6.0
1554309,425126.0,4-12-2017,2.0
1554297,425127.0,21-11-2017,2.0
1554472,425136.0,24-11-2017,2.0
1554683,425151.0,6-12-2017,6.0
1554791,425156.0,1-12-2017,4.0
1555524,425156.0,5-12-2017,2.0
1554786,425158.0,27-11-2017,2.0
1554993,425168.0,8-12-2017,2.0
1555621,425195.0,27-11-2017,2.0
1555562,425207.0,27-11-2017,6.0
1555582,425209.0,22-11-2017,2.0
1555756,425227.0,22-11-2017,4.0
1555856,425230.0,27-11-2017,2.0
1555806,425233.0,14-12-2017,3.0
1556033,425248.0,22-11-2017,2.0
1556025,425249.0,24-11-2017,2.0
1556060,425249.0,25-11-2017,4.0
1563383,425251.0,1-12-2017,4.0
1556220,425256.0,11-12-2017,4.0
1556271,425259.0,7-12-2017,5.0
1556437,425264.0,30-11-2017,7.0
1563826,425271.0,4-12-2017,6.0
1556461,425275.0,24-11-2017,2.0
1556698,425287.0,12-12-2017,4.0
1556759,425295.0,2-1-2018,4.0
1556850,425307.0,23-11-2017,2.0
1557117,425324.0,28-11-2017,18.0
1557067,425326.0,30-11-2017,2.0
1557233,425330.0,1-12-2017,2.0
1557351,425355.0,27-11-2017,4.0
1557424,425364.0,29-11-2017,4.0
1561206,425364.0,30-11-2017,2.0
1557478,425374.0,28-11-2017,4.0
1557508,425375.0,28-11-2017,7.0
1557712,425377.0,28-11-2017,3.0
1557735,425380.0,11-12-2017,3.0
1557676,425386.0,30-11-2017,4.0
1557791,425398.0,13-12-2017,4.0
1557860,425413.0,4-12-2017,2.0
1558019,425423.0,5-12-2017,4.0
1558088,425436.0,6-12-2017,6.0
1558269,425455.0,9-12-2017,6.0
1558296,425457.0,29-11-2017,6.0
